Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
,2.1,"1,200",5d7e659c6e20c11d0ed6ce0734ab4e31
Remington Street,2.1,"1,200",5f93adb93b2872d3c7705892c97dca8e
West Pitkin Street,2.1,"1,200",62a1151947b48e69aab40d8eff4383bb
City Park Avenue,2.1,"1,200",64c70875148aef41adac609d86bb49b6
Remington Street,2.1,"1,200",6b2fdaa74181fa4a5ed170044e712cef
,2.1,"1,200",6c741c322f908b6920dfc2fe1b65051a
Remington Street,2.1,"1,200",70f08894da128825fc0a254af3caf3ad
Mason Trail,2.1,"1,200",77c478724c3bd557f03025ea9df4ec60
City Park Avenue,2.1,"1,200",7bed5b1278dceb58c4bee112cae76c7a
City Park Avenue,2.1,"1,200",81b3ab224da15cdb893eb714b5e2bc34
,2.1,"1,200",87047c0006348cb0531650555a8005fb
University Avenue,2.1,"1,200",892ab785ae1628db4bba115d1a19df05
West Pitkin Street,2.1,"1,200",8cf00b3c29890ec2b055a760c2d35bbb
West Pitkin Street,2.1,"1,200",a0da032a1be78c89787a430791e10066
,2.1,"1,200",a753685cd2f2dba413a8762a1687dc70
,2.1,"1,200",b401c8dc2012b8c947fb96fed8b3172b
Remington Street,2.1,"1,200",c15a4addfd72cd4a0b4063fd5b67a6ae
Mason Trail,2.1,"1,200",caa89de22283bfcb174c9a7d6e3c5efc
East Laurel Street,2.1,"1,200",ce0b5c5eb4af6e1e6d3ffc82c35fb729
,2.1,"1,200",d5e92ffe8c86bddf45b7632558e117c3
City Park Avenue,2.1,"1,200",d819a61ce4b3520af51e0f0dd2e8f3c8
West Lake Street,2.1,"1,200",dcf773e7ab4052e76800a9b0e3170224
Mason Trail,2.1,"1,200",e772c6a3af9d346540cb59d889bbaa1a
,2.1,"1,200",e89a15fd9033a0610490dcc29b2b4367
South Shields Street,2.1,"1,200",e999ca262906424edc8235bba22385af
City Park Avenue,2.1,"1,200",ea22da557bbce10dcc11d532e2a0cadf
South Shields Street,2.1,"1,200",f35f051e76ddd93a32160f1122f528a0
South Shields Street,2.1,"1,200",ffea21ccc11ed9a1803023e1178aca61
Remington Street,2.1,"1,300",09eb875e0718d121307a15358274307f
,2.1,"1,300",4141f2173fdda2610fbd3c43df52648b
,2.1,"1,300",63debf6fbc4beb5d7b92a0abc611b5a4
,2.1,"1,300",a0da818894e07940014b84b3878dcb54
West Plum Street,2.1,"1,300",d10cf90e470d4ae3bf45ccc88ed897f2
,2.1,"1,300",d371b9b5900a4ab063966580c6c5adb8
Remington Street,2.1,"1,300",df9ec94541af920d615274920fa225ea
Mason Trail,2.0,"1,100",7611a5eafd4c76f42397fca074c373e4
Remington Street,2.0,"1,100",f7f85abfb7ce8ac7bb84036d1d9aaacd
Remington Street,2.0,"1,100",fe8cc8c1708a7e2190a079b0ee91a527
City Park Avenue,2.0,"1,200",04898d4fe456bdf55074847b5cab1675
,2.0,"1,200",295e91ec03846562ceb6758276371c93
,2.0,"1,200",2b9b88210d944f74d9657b6da1755408
City Park Avenue,2.0,"1,200",3ea35153b0e5f4202e810fe164376ac0
Remington Street,2.0,"1,200",49222bffe37fb5de847dffc96f950a51
City Park Avenue,2.0,"1,200",540b89ab93777af6c3b23b98d197d089
Braiden Drive,2.0,"1,200",6a512246b854f5587dd1d78a4f96282f
Remington Street,2.0,"1,200",6b1c26aba38d4b9b83a9cd6f0c790539
City Park Avenue,2.0,"1,200",79a366372bc654ad74ed90bb496a2ae7
,2.0,"1,200",7cf12a4c78f7788dac41f98008527fa6
Remington Street,2.0,"1,200",7fe913e1a688a3ffb0b503b33eccbe38
,2.0,"1,200",8024e5e43d23b7cc9d1521907ef9cf8e
City Park Avenue,2.0,"1,200",812886a58b3031bf8eb12b74735d7dd7
,2.0,"1,200",82685e8c0bb1add6f33e47ca567a559a
,2.0,"1,200",8aaf7fdf4ec7e08549b5acb01a059965
West Elizabeth Street,2.0,"1,200",90aa0a25dd70d2bf3bca0560b52b0eac
Remington Street,2.0,"1,200",a0e335cd739392be2cf3629316865f43
,2.0,"1,200",a59c6c68f4adbcca53f9c6d4627259d6
City Park Avenue,2.0,"1,200",b1122127370ad3f3b7a7170323bd6a40
,2.0,"1,200",b3fcb7314b1fa6c6666f2d89f5cf73b4
City Park Avenue,2.0,"1,200",b73a457932ca610c09c52a705135449b
City Park Avenue,2.0,"1,200",cea093a7b752780e73773bbb0d0fa3bc
,2.0,"1,200",d3c549dc2e24bc4f06fa5d7dc8627dcd
,2.0,"1,200",d5c6307b119e8142249fcf7cfd936c35
Remington Street,2.0,"1,200",d93874cd0cd2e62f1f17d84343be0cd2
Mason Trail,2.0,"1,200",dd33c946eb68a2066bf8ae24b79c50fa
West Pitkin Street,2.0,"1,200",e2ac27651886fc6730c64ca956ca59ab
Mason Trail,2.0,"1,200",e7411fd1a4da088ae08f133128387208
East Laurel Street,1.9,"1,100",0b7a32bed9026d54d75fbda8bfc3c7e7
City Park Avenue,1.9,"1,100",0b81d20cde6d918c3ee83feb1307b3f3
South Shields Street,1.9,"1,100",0f6be3d5b8d599a343b398a302641d3a
,1.9,"1,100",10aa0be402a69b3d3072ca77c28a13f1
South Shields Street,1.9,"1,100",1c32440492c6b49c20cbbca2451f5cc6
City Park Avenue,1.9,"1,100",32269f608b1fc25ae2d1d79a9c21602e
Remington Street,1.9,"1,100",346b337be35e1cc8e04bbcdf74530115
City Park Avenue,1.9,"1,100",3b597d049959e9e93f12b65b5cb520d3
University Avenue,1.9,"1,100",4140c00b67cc285e484aeba0f05d0815
Centre Avenue,1.9,"1,100",44fa5bd4c4f1d28659172a2d13aafb93
,1.9,"1,100",4d4162998d7274753becda0d4cc6b16f
,1.9,"1,100",6711aafeea97e7866e36a78e76a4f84c
Hughes Way,1.9,"1,100",679bd080252ebf7b06a209fc08eb5b3d
,1.9,"1,100",6a010879db570b68e805c9217ce31585
West Elizabeth Street,1.9,"1,100",928dba9b87aa814ea45ede27b19b2000
City Park Avenue,1.9,"1,100",a7643d4db8b53874722d427e5e8ce44f
Springfield Drive,1.9,"1,100",ae663a87d55db6139827b111f12e5488
University Avenue,1.9,"1,100",b4c24bd87fc2089335a196d15cbf4877
Remington Street,1.9,"1,100",b685fb0655ffdb5023bd0c43d811306c
City Park Avenue,1.9,"1,100",bfa80313115dc6e3dd53006aace53298
West Pitkin Street,1.9,"1,100",c225fd085f4a50a34154791554652af2
University Avenue,1.9,"1,100",d04711627d84221103ef28e69a0a629c
,1.9,"1,100",d73bb85cc67612070e05a2a625f6cf2e
West Elizabeth Street,1.9,"1,100",dea8c12b8913f6a57a81029432e88da1
City Park Avenue,1.9,"1,100",e438c9623b3e71e2a13e7e1d60fe5e8a
City Park Avenue,1.9,"1,100",ef8da69dcce9d5ade8eb7d8b4bfc4b65
,1.9,"1,100",f3f0d2a52fa32e60d8504de741bdb99a
Remington Street,1.8,"1,000",006130f6c78397f1e61ca97df75e1456
West Elizabeth Street,1.8,"1,000",07b2d7caf5fd5a4b18531a53c88781ed
South Shields Street,1.8,"1,000",0a570d77df26eaa70cf801611d67f535
East Laurel Street,1.8,"1,000",0b380021e8cb05d5fcd929ab79cbe9cf
South Shields Street,1.8,"1,000",0c73047b041b492b5886a915ff7ffda3
West Elizabeth Street,1.8,"1,000",0e7276a5f7a279ea753bb367d1fd59dc
,1.8,"1,000",166242c18d2e8f7d0d4eedf46ef2818c
,1.8,"1,000",177805ad8cd4c70330bad28829c6fcda
South Shields Street,1.8,"1,000",191a2e4bd181f5fc60444d449a599f07
Remington Street,1.8,"1,000",1c3b2d6b1c3bbbf1b2d08302b6e7696d
Remington Street,1.8,"1,000",3739e08eab783360d586c91581b55513
South Shields Street,1.8,"1,000",41691ea936e9d72f406f051a9dfad133
University Avenue,1.8,"1,000",4c567de769d13205a69c5e516282973e
South Shields Street,1.8,"1,000",5eeeba70a8ed81d69fa2f6c674f46900
West Elizabeth Street,1.8,"1,000",67d57bccb27d0483bff94d365c02ed55
,1.8,"1,000",73a9462acb9b89016798d5b7eb0cba46
,1.8,"1,000",8e84bca10b50097ae9725e39026efed7
Mason Trail,1.8,"1,000",97259278516b7663c36b98c174dd371d
West Elizabeth Street,1.8,"1,000",a27b3fd3b4e9eea35adf44581fdfc724
University Avenue,1.8,"1,000",a2d6e9d52dc2ea25cc5a97cfd2537834
Mason Trail,1.8,"1,000",a867cd2ec69ebbc2958013eccaf6ed15
Mason Trail,1.8,"1,000",ab1fc904de06f5a4841149bb93bb02f3
Meridian Avenue,1.8,"1,000",b413ad4a0db6fe07789f093072d4184a
South Howes Street,1.8,"1,000",b9cc6eec902f37eae8a1fc82394637a2
,1.8,"1,000",ba0ba3d4a6f9e19970b629505867df69
,1.8,"1,000",c601be6ea456284dbfdee6c5f62d116f
,1.8,"1,000",dc161d8a3b5fa4601a606b285304d406
,1.8,"1,000",eff677e9efc2098a610d415d54dd95ff
,1.8,"1,000",f5598acbb9b08c54e0fe3a313ee84950
University Avenue,1.8,"1,000",faf4356e8345c26421bf1840856ca11e
South Shields Street,1.8,"1,100",05d5ab542e64208243cc09868127a9d0
Remington Street,1.8,"1,100",08cd0c657430398e46208195a6ffb3a6
,1.8,"1,100",1848ebdfd86c5fa5e0d01d00513cecf6
Remington Street,1.8,"1,100",1e2db0d4a98428a6a32412147e92c5bf
South Shields Street,1.8,"1,100",2c3b5e5be714199ea0405faf20e90d04
University Avenue,1.8,"1,100",3a743c67fdc4c831c9ef7fb14431be98
,1.8,"1,100",56224ed33a2e4ce5b271a3dfeedc3338
South Shields Street,1.8,"1,100",56a469b954934934479086bd2d643065
University Avenue,1.8,"1,100",61f6aacff594e47f79e96ffbc23278e8
South Howes Street,1.8,"1,100",8888700679fe7c81ef3b26ec997d4620
Mason Trail,1.8,"1,100",8d38d72966155ab06578356e85db8101
,1.8,"1,100",9baeef493360b460b60336fe281f57a3
West Pitkin Street,1.8,"1,100",a910fdda26110e361639b4a49137c3ce
,1.8,"1,100",ad32571aa029c5f905624bf358c53f51
East Laurel Street,1.8,"1,100",b05f1ebdee6d93437d3ff446e85571ea
,1.8,"1,100",bbadb4ed59d5c95dfc8a0f761f50bc2e
South Shields Street,1.8,"1,100",cf52bc2491bb2f67dfb915040cc81da5
West Elizabeth Street,1.8,"1,100",da927a3f9dc4dd0ec540cd59640f7645
,1.8,"1,100",ed0da9f8cf486791541e1f5812a6fb9c
,1.8,"1,100",f7f0690a037a84efcbe59602ee078ec6
,1.7,"1,000",0ec4dab55540d9420ceffbbeb48dbd4d
Mason Trail,1.7,"1,000",15802e5816b55c3ecd7004cb056ce0ae
Centre Avenue,1.7,"1,000",184d16f1bdd846d7d580f9e730e515f8
Remington Street,1.7,"1,000",1b1e5b4cf9f3b6e2f64494cade5738d6
Mason Trail,1.7,"1,000",1e6ae7ab971d2dc9500d0834e4aa270c
West Elizabeth Street,1.7,"1,000",205ffd69ff876c8dfe93139864ccd762
,1.7,"1,000",2120b6a14dd828d98b7fc50e1e4b5e52
South Shields Street,1.7,"1,000",276966c22f95f0fbe80723e0357a5455
Mason Trail,1.7,"1,000",3725cbaadd8687c9a889ccea907a371c
South Shields Street,1.7,"1,000",4a79793d7e065cef3ac1b9a52db73c76
West Pitkin Street,1.7,"1,000",4bf8c15869b6492ec171ea71a0b989be
,1.7,"1,000",5af9296a6a4ab06ccb759673c2ac17d0
West Pitkin Street,1.7,"1,000",645b1a3cfd00fe908e1d8b5fd050f9ab
West Elizabeth Street,1.7,"1,000",66660e68797ef84f93b046cee97222e8
Mason Trail,1.7,"1,000",7cb002a3fe6e6b76882be0a8ef9c5efe
,1.7,"1,000",858d9d212cafd8e60853e83c62da6573
East Laurel Street,1.7,"1,000",8908028ae042c5f2dedaace239043aaa
,1.7,"1,000",97d0efc412a157c7bdbee84af33e86c7
South Shields Street,1.7,"1,000",a1e10c3ac8c6ca85e4014d3c39816005
,1.7,"1,000",a799e07730aae3ad6d2db6ff495b93f2
West Elizabeth Street,1.7,"1,000",b3b872d857555378dbe640bd7b39247c
Remington Street,1.7,"1,000",b45406aa1b44c249f1e08f1ca5d7bf91
Mason Trail,1.7,"1,000",c0711c38ec0feb24f1059ae392d27840
South Shields Street,1.7,"1,000",c72a6ae28fd83d5628d184254165e319
City Park Avenue,1.7,"1,000",c7d2e432f56fbae201e8d5d14c84b9d3
West Elizabeth Street,1.7,"1,000",c8bb67f0611e664c0fe36843483039ab
,1.7,"1,000",cf983fddfd098a4b363b55d6e0a989a0
University Avenue,1.7,"1,000",cfcf6bbcf379f120922525c642f0a141
,1.7,"1,000",d11fe04d66d6c3333ce665b70f3a497f
,1.7,"1,000",e1102b87c9d6f526ca29e6192704a1a8
West Lake Street,1.7,"1,000",e579a726afd85ab801fb207281244289
,1.7,"1,000",ed7ee933a11b5ca402c770218d50c8df
Centre Avenue,1.7,"1,000",efc2ffc76f2f58b3c6f7dc6f9ab32445
South Shields Street,1.7,"1,000",f5f7159cffe1679ced63b3bd2c2006d5
West Pitkin Street,1.6,"900",0b885fbfb52686b357a31b7e6da7cacc
,1.6,"900",122b82fae9042a4a4495eb904a88419f
,1.6,"900",1802919fcd02f23f7da26b90cb326c9c
Bay Drive,1.6,"900",1839054e1306ad44fc13f0e0b5d9d063
South Washington Avenue,1.6,"900",239987737bbed2b40e7cdc912f37f154
West Elizabeth Street,1.6,"900",28ee0975c10a03f043ee6dd7c3cc9b0c
Remington Street,1.6,"900",2aa76d183bb7dcdea7d96eff0f4f9ccf
,1.6,"900",2c7f4944282fa894eaef489ba04ab4be
University Avenue,1.6,"900",2f9fdeb1fcc74c32d6b3ceb869745cf2
,1.6,"900",322f9c0b1271146948272063fc67abb5
Oval Drive,1.6,"900",51285c1d22ed5e371abaa05b94ca3137
Walnut Street,1.6,"900",64207ed7a6780cd57d8fd5614250e140
,1.6,"900",74e25de61a3dd5d60dc725e5b46f9b57
Oval Drive,1.6,"900",844fd28e556143c318a73d6b0c06959f
,1.6,"900",a67f8f7dfc112cd3f2ea7ec901e4eeef
West Elizabeth Street,1.6,"900",b27b9f0078c2932c7eeec2f4c3f39d42
South Shields Street,1.6,"900",cbd67fc81ab6c4b61f283e6179bce59d
South Shields Street,1.6,"900",eb52b1fff467e319a69b807a2fed84a2
University Avenue,1.6,"1,000",12f2480bb780f20602b26eb6b3f963af
West Elizabeth Street,1.6,"1,000",1ebd5c9b1e9e85ab179f85e7a2a335da
South Shields Street,1.6,"1,000",830f5275c4a2e4e9b80f914c47e374cf
South Shields Street,1.6,"1,000",899ea06a1ef50143a44c233ddb2e2df3
West Elizabeth Street,1.6,"1,000",de96fd5a605e714cc2058b3efecbd599
,1.6,"1,000",e5d5492bb74fc6e145d6e74b9239ebfd
,1.5,"800",1c784dfb1228294682711c31b0a2ba27
West Prospect Road,1.5,"800",2230132723e383aa0d90c2c79d9bbfbb
,1.5,"800",504c33ad6184b11319436dc34f078150
Old Main Drive,1.5,"800",747a00410c7378f4906512a34d010719
South Mason Street,1.5,"800",b94dc8482ee240249dc5a0b1646c0b05
West Pitkin Street,1.5,"900",04b9d8d996fcb2d9b7b2d4bb3bf142ef
,1.5,"900",078a2a4b536ac90e04cbeaf99ce62607
Remington Street,1.5,"900",102539f861cceb6f986fcfb3e4d4ce30
South Mason Street,1.5,"900",12d64d91bfcab607429353736c7b08c7
Isotope Drive,1.5,"900",135db1f51d4dc8decaf78209fdf662d1
South Mason Street,1.5,"900",1e3062a5bb46081d1f2d2e0767389df0
South Mason Street,1.5,"900",2a22664239aef3334f08c05c1613cfe6
West Prospect Road,1.5,"900",30c35cf42643d726c5e8bc9d901e2bc4
Remington Street,1.5,"900",3609149566b44a3302ceeace4a8a8f33
South Howes Street,1.5,"900",37d86340e54accd2e7d3b168331d5a94
South Mason Street,1.5,"900",3cb5262a78cd1d1a1f5957d808f8d42a
,1.5,"900",4275fa96b3725f4a62fa5648c1d3d7e6
,1.5,"900",42e4a75581e8119fa096308d54b95803
,1.5,"900",455967c09967eb7b4b0df8258d17380a
Remington Street,1.5,"900",4fdb5696e8b7c83664f08e0d45e5142b
West Pitkin Street,1.5,"900",581e8a7ec0a74382228d84f7e3a238c3
Remington Street,1.5,"900",5830493333548aa2039516073cffd05f
,1.5,"900",583f327c54903477e533bd0998c810d3
Mason Trail,1.5,"900",5daa727a70938efb7a5ebd1f6dc3d5e7
South Mason Street,1.5,"900",624760ad0dbd998ab16e1a1f5844a428
,1.5,"900",62aa57bac40539bce5804ae94f70acfa
,1.5,"900",6e2e0a897f6456ee40a2073c55f03deb
South Mason Street,1.5,"900",6e7a701970876d9e0524c625218ca0b1
West Pitkin Street,1.5,"900",711ee18b0cbc4bd477b0b49ef2071efd
,1.5,"900",79c5075187e0c6e361479e6ba8d2231f
City Park Avenue,1.5,"900",8968dd1534341bdd7db9cf7d71cc1f92
,1.5,"900",9cbdfa39855b825ac183b37ed24967f8
South Mason Street,1.5,"900",a124e5df47dd083a64762a9215d8b886
,1.5,"900",a3dbec0c0f87e2c3a1151ee64976cf40
,1.5,"900",a7e9875286d0e95e10831b93b80ef71c
Remington Street,1.5,"900",a86ec58f4535b17a18e0741df7bb5bac
Remington Street,1.5,"900",bafcb85525e5192e22cf6a787bd353c0
South Shields Street,1.5,"900",bb2ab6dffdac967b28fb133fe6866a75
South Mason Street,1.5,"900",c305814714f37859042cd1e2d7554afb
West Prospect Road,1.5,"900",d7b39ab5fa264f6761dae40cda8ba1a8
South Mason Street,1.5,"900",dc49653b6753a1d4750821f07b21b480
Springfield Drive,1.5,"900",dd8d87231f5fe21971144d05712fa5a1
South Shields Street,1.5,"900",e307fd122bbdb99cb4744d25e29a564f
Oval Drive,1.5,"900",e94ba8793cbbd021885f18b2e2a52c87
West Prospect Road,1.5,"900",eb7b94696d0343d411cc5919d0b2db68
,1.5,"900",f363a5242cd8c239fa6f7e1f4d3358d8
Remington Street,1.5,"900",f443e442b056565baf00ec61d929881c
South Mason Street,1.5,"900",f689ca06fd7118307a9d35381ae495d0
,1.5,"900",fc38e270a66342bc294a8746da7da00a
,1.4,"800",0777fdea0246e0eff2cc80207fb2732b
Old Main Drive,1.4,"800",0882d75d44bbf69c2471dfd2e727794b
South Mason Street,1.4,"800",0f944341e03a4e8ec3354e0bb735e4d7
South Mason Street,1.4,"800",1be025982f8ba2aba586fe1c57d3cf1a
,1.4,"800",1f4bdd9df4fb8471818f708212769705
Linden Street,1.4,"800",1ffb2d06cc44d1be0de2e6f0f224d8f3
South Mason Street,1.4,"800",2602a96655dbf2cec0ea6da643d1be0c
South Mason Street,1.4,"800",27a8cdfb66811f69da6e992d5f647784
Old Main Drive,1.4,"800",2b4ccb3cfde04d4acf761f4e758c3c8c
Mason Trail,1.4,"800",340cce725979652fb18df09a0084d3bd
University Avenue,1.4,"800",34d7074ee90581be8bc64988121e7574
West Prospect Road,1.4,"800",38df79debbefb42386ff0f0490e39fb2
,1.4,"800",3e83b9240b7bed5ffd9eb69efed89964
East Lincoln Avenue,1.4,"800",4116421abb49f9aab98090ca6465d0c3
West Elizabeth Street,1.4,"800",44d139f1f0284b0e8e401d941132f30d
,1.4,"800",51a58551583ba4c94ca38ef90e09d394
East Lincoln Avenue,1.4,"800",56295467cacf6033fa22fd7df2faba23
,1.4,"800",59b6a20c819fce25dd2881fc6a754854
Remington Street,1.4,"800",6197fdccefa921be54e84b114c05775a
Oval Drive,1.4,"800",625c1df1feb5fef71b380465e3428ce7
West Elizabeth Street,1.4,"800",66792db3f9f9f8e770c0b28c7d24e90f
,1.4,"800",6a58e2a830c7793128d0237dfbee1839
,1.4,"800",720a6ec689319241d5a668df991913d8
,1.4,"800",76b4aa70ca555f61d682bc2362719af8
Meridian Avenue,1.4,"800",79104ad4538136279c1b83fb5351e195
South Mason Street,1.4,"800",7913edb6f6028c4e8a5eb5aea1b38735
South Mason Street,1.4,"800",798037f499598abeff92093e63954263
South Mason Street,1.4,"800",79ff107d2bc368b5446799d8519d9482
Springfield Drive,1.4,"800",7db3f9182516a4f9b0c276fff4733314
East Lincoln Avenue,1.4,"800",867d31d3b907f29b3d82b32f9a97c3f2
Linden Street,1.4,"800",88239de075b69eb9ca25a74f722e1ba6
,1.4,"800",886f50ff23ce30fc0f88fa97f17d78d6
West Prospect Road,1.4,"800",8c47ed7e6d107a331b88edbefe7619b8
,1.4,"800",8c6b66e111b72c80c1a1aecbfa6562ca
,1.4,"800",90829c0228854a007274b2ce6b589a3d
West Elizabeth Street,1.4,"800",914a6b108f47a0e6be6993e3954b222f
,1.4,"800",a8dfb6c607f480132efeb4a2b2cf7d4e
South Mason Street,1.4,"800",ab666a5851450ba83b83af5cecca72ce
,1.4,"800",afe86a5ee854b515cc0128b06924b9f3
,1.4,"800",b4bda166d758152316da9d81d2402968
,1.4,"800",b9fb2317cf3d2d6e230c1af7d4555a48
East Lincoln Avenue,1.4,"800",c340d4c309e92a7c710e87d156533550
Oval Drive,1.4,"800",d13a870a6e803e4f113d7a20b35e7e52
Constitution Avenue,1.4,"800",d5a00dc9bfbe1d2a19f76c03ed95598b
Oval Drive,1.4,"800",d7b4c739c57df928541dcc23691fc619
,1.4,"800",db8e26d69871c5b2c45a135245999759
South Mason Street,1.4,"800",e1572ab9839a3a2b07c2d5f48ffb6f42
,1.4,"800",ea851a24e52bd5a46bc399606f9c6ccf
,1.4,"800",f4ce58ad6f26d7d82d1af389bbd188b9
Remington Street,1.4,"800",f8f8d161d2de97f155b550dd4b646c5e
Hughes Way,1.3,"700",0f3c33b72cff3571dd09731def590682
,1.3,"700",0f69aab70e2951141046cad98d0c2c1d
South Mason Street,1.3,"700",5956554478cbe73a6acc6ff9f905faaa
,1.3,"700",74c066bd8c76664874610a46ce120a48
,1.3,"700",78127ef4f001091c013526c3e9b466c1
Remington Street,1.3,"700",81421d67249705c0594ddbe5e2c8a3d2
,1.3,"700",9d801e105469937c35d8b64917f9a4d0
Oval Drive,1.3,"700",b9eaae98894f2cdd0959f340ca2a580d
South Mason Street,1.3,"700",c3b38cea2a2412111feeba7569995c26
,1.3,"700",d0384198a4374f06082670e9341a5102
,1.3,"700",e0e9c90bfd2b95717877821b3d78f9b7
,1.3,"700",f2b8204dead233f697aab4a09628c1da
South Mason Street,1.3,"700",f82c0e2c1357aec14c5a3f974eae08fd
,1.3,"700",fd15f974c8c4b6eb3489f780f2fccdf5
Hughes Way,1.3,"700",ff0042d844c578fbd37e1b0e59b4464f
City Park Avenue,1.3,"800",04f4147177db84ccefddbefe0d6fb675
City Park Avenue,1.3,"800",08169c5b303297d801a1c6a4e0ae66a3
South Mason Street,1.3,"800",10e14216987461d158d121dfdfb26629
,1.3,"800",1244060758089b4f1ce66ba07d8f46cc
,1.3,"800",1481a31f4adf78b85aa21d4ddf093956
Old Main Drive,1.3,"800",16b7fb85da89c0979c3921c1ae6302f0
Old Main Drive,1.3,"800",1aaa41047fd55f284b199ec62eeff651
Old Main Drive,1.3,"800",3110aa98caa14775a20e3a6fb0312b46
South Mason Street,1.3,"800",32b25a49350252798b36e115cf2c8b45
Oval Drive,1.3,"800",36316a7158e3276ac87ea618784ebbc8
West Elizabeth Street,1.3,"800",3b6fe57562ab5781b690a32a611b6f2c
South Mason Street,1.3,"800",3b767cbf02dd0bef493e4925d9d1d7bf
South Mason Street,1.3,"800",4061d83976adf5861b6844ffc6a63c5f
South Mason Street,1.3,"800",539ace68deb73be798e911b7393375c8
,1.3,"800",56eb392406ba7e090a9362f7486135ae
,1.3,"800",5afb45359a37b31c1b7c2e87bff163e1
,1.3,"800",62ea91d910199067a8b83451179bc3e0
,1.3,"800",64e3baf80dc1f32f970ed5554d1242a5
South Mason Street,1.3,"800",68258e3bd67654adece4d23d1bec10ce
West Prospect Road,1.3,"800",764fdfc368db766a223ca76002a85bce
South Mason Street,1.3,"800",76d9df22c35721decda8d9aaa4c77621
South Mason Street,1.3,"800",7b67810b3a1b018448dd01a07bf57db9
Linden Street,1.3,"800",843f89d67f1770b24f8d2cdaaba39091
,1.3,"800",8c639255734c0b3d3db5268e0bf3ba85
South Mason Street,1.3,"800",908228b532cdec5cb7a695082b333f22
Constitution Avenue,1.3,"800",99cd09c0d50663923d56fb54649b9bae
Constitution Avenue,1.3,"800",a587b2c2755d0b017b74a1391b2e4f69
East Mountain Avenue,1.3,"800",afe0f605e3503a26fe00e00a71b511a4
South Mason Street,1.3,"800",b0ba95bf8dade2b1d9369d3c4dec8eb1
,1.3,"800",b11e0eed747bed8dd1b52cbb869e183c
South Mason Street,1.3,"800",b6ca3276904bcd3733eca8ef76031ed3
South Mason Street,1.3,"800",bdb5813595f972b189a0ff295af1f009
West Prospect Road,1.3,"800",bf2d22f6405242c5b2ecd3173ea91c5b
,1.3,"800",bf98f9831250a280518ce55ab0968e65
West Prospect Road,1.3,"800",c22c44a5d8aa796f65d0e12217f6bbc1
South Mason Street,1.3,"800",d48fa601bd579502b6803beac14055cd
South Mason Street,1.3,"800",d765d6f3e3f70bc9e9b3e72d26ec972c
Remington Street,1.3,"800",de50218534076b379231f9937ca101ca
University Avenue,1.3,"800",e0032d291403a4c17041e0c24d276011
South Mason Street,1.3,"800",e34958219601d0dc932cc234094ce0e8
West Prospect Road,1.3,"800",e890f4fcd896c62696daeef17bd02130
South Mason Street,1.3,"800",f658e9671185d691d4fea34ba6aed7b5
South Mason Street,1.3,"800",faad2b18c8a888af33497d9f09bd35ee
South Mason Street,1.3,"800",fd15864cb38f718e193db5d3597c7f57
South Mason Street,1.3,"800",febbbb0c2a49e0445c8eea403444637a
Oval Drive,1.3,"800",feee05c00a02df143310570fa06e850b
Remington Street,1.2,"700",0cbbbd52caff44da18f762827245afa6
Linden Street,1.2,"700",0f1c3c1e288af8e416de11d3b34a41ea
Mason Trail,1.2,"700",122719a029220eaccf6a177d5b633927
West Prospect Road,1.2,"700",12ceac9bf502bf886127a348dbf8d513
South Shields Street,1.2,"700",15e381ead036d1e044138f4f0dee684f
,1.2,"700",17ba4856059c40947703619de0165228
West Elizabeth Street,1.2,"700",1b69306450a7f55473c285417d963147
Springfield Drive,1.2,"700",1ba8951af18feddade918c00d44a70c6
South Mason Street,1.2,"700",23f9e7024c72f746b5418e7c18d3e524
,1.2,"700",2fcfc3726df1c29d64ddebd5cdb1c582
,1.2,"700",30afdedbe9048df99bbe0dc5eda80f54
,1.2,"700",379d946fb614527ddb6be79ea0bd0036
Springfield Drive,1.2,"700",37afc1c82acdbe4a704c1f982854198a
South Mason Street,1.2,"700",3873d2de7a17ee9de74de182d6d819c2
Springfield Drive,1.2,"700",3a59023cdd580e6168f6b5bd43bd02da
,1.2,"700",3daeb0061f2b91dd3aeefd879e4598d2
,1.2,"700",459753a61a6f7bcf45b22ffea2cc7dce
,1.2,"700",49e7b43abf36fcb767e083075bd511d9
,1.2,"700",4bc669255791b109388c7f17b0bc3f22
South Shields Street,1.2,"700",55173ab8618a232d9f1a12548a0dfbc6
,1.2,"700",62e10357a3c20c661cdd3ad5cb988aef
Hughes Way,1.2,"700",6b6f61f873b3e988cd0b9933762995c5
,1.2,"700",7238aca9cf1e9850f73e0f2047c82cfd
South Howes Street,1.2,"700",758e791022c37af5f284f634f14532b1
,1.2,"700",7fb330dcb7033c0f2da6b50ccf8a8a2a
,1.2,"700",873b74f945280d83d7af3a8f1c73b719
Hughes Way,1.2,"700",895003160963527c59cc2ab08b4d6df3
West Prospect Road,1.2,"700",a732488cd7c86c3b0e511b95c890d629
,1.2,"700",a73693cdbb73ad8ac6bb2b2c7cba1179
South Howes Street,1.2,"700",ad554b7ffdbd00215ae97518f4a1a90c
Remington Street,1.2,"700",aee82b9dbe1390288b48005ab8005598
,1.2,"700",b74f82a99d0306f5fda5612dc58423a6
,1.2,"700",b8ae0ae8708cfca5b24becc2efd254ca
