Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
West Lake Street,2.1,"1,100",80a0a81caa4ba9cfb8d687b23d09a8a5
East Laurel Street,2.1,"1,100",8908028ae042c5f2dedaace239043aaa
,2.1,"1,100",8989eae090ec1f5b490f00d26d478713
Linden Street,2.1,"1,100",9bc204d2790e54934e36dcc33642d54b
,2.1,"1,100",a59c6c68f4adbcca53f9c6d4627259d6
City Park Avenue,2.1,"1,100",a7643d4db8b53874722d427e5e8ce44f
,2.1,"1,100",aec6c8b4d78447d505f54bd2eeaa3255
East Laurel Street,2.1,"1,100",b05f1ebdee6d93437d3ff446e85571ea
Linden Street,2.1,"1,100",b3122c196ffcb4b410b839aa917f3b19
Mason Trail,2.1,"1,100",b46d235ff85aa42e762fd74f52f84896
Remington Street,2.1,"1,100",bafcb85525e5192e22cf6a787bd353c0
West Elizabeth Street,2.1,"1,100",bd1315dd50b1bc1411d8608d4bb09eea
West Lake Street,2.1,"1,100",cd55ac117987a82e82713a60399b1f66
West Lake Street,2.1,"1,100",dcf773e7ab4052e76800a9b0e3170224
West Plum Street,2.1,"1,100",de6b160add8f116ef61ab42255b1c0af
Mason Trail,2.1,"1,100",e6cdadb8c87cea449ff027dfec3e1c23
Mason Trail,2.1,"1,100",eae5f6c48aba7fa25da40932ecc17468
City Park Avenue,2.1,"1,100",ef8da69dcce9d5ade8eb7d8b4bfc4b65
South Shields Street,2.1,"1,100",ffea21ccc11ed9a1803023e1178aca61
South Shields Street,2.1,"1,100",fb4f685a33192aa778dcff47d097b03a
West Elizabeth Street,2.0,"1,000",07b2d7caf5fd5a4b18531a53c88781ed
,2.0,"1,000",0d766a742621d49cad51749b7c337f2e
Isotope Drive,2.0,"1,000",135db1f51d4dc8decaf78209fdf662d1
South Shields Street,2.0,"1,000",495109ed4514a9ceeee79a4c41014e17
,2.0,"1,000",51ebc18d64b66b4dd5399aa1f8883aaf
West Elizabeth Street,2.0,"1,000",6721f34b29ec385aa99ca5388b78c4ba
,2.0,"1,000",73a9462acb9b89016798d5b7eb0cba46
City Park Avenue,2.0,"1,000",7bed5b1278dceb58c4bee112cae76c7a
,2.0,"1,000",8e84bca10b50097ae9725e39026efed7
West Elizabeth Street,2.0,"1,000",928dba9b87aa814ea45ede27b19b2000
,2.0,"1,000",bbadb4ed59d5c95dfc8a0f761f50bc2e
,2.0,"1,000",bbe7267fed0b46dae0f8cc1dd234fe91
,2.0,"1,000",d5c6307b119e8142249fcf7cfd936c35
Remington Street,2.0,"1,100",102539f861cceb6f986fcfb3e4d4ce30
Linden Street,2.0,"1,100",475326d002de3134c563abe816b838e9
West Pitkin Street,2.0,"1,100",4bf8c15869b6492ec171ea71a0b989be
City Park Avenue,2.0,"1,100",4c0a26064b6db688526a912dee9fce83
City Park Avenue,2.0,"1,100",5d1782f068d115d0c1415ec9e61298b4
Remington Street,2.0,"1,100",6197fdccefa921be54e84b114c05775a
West Elizabeth Street,2.0,"1,100",66660e68797ef84f93b046cee97222e8
,2.0,"1,100",71bcda29d1289d1c6612a14ef7196301
City Park Avenue,2.0,"1,100",81b3ab224da15cdb893eb714b5e2bc34
South Howes Street,2.0,"1,100",8888700679fe7c81ef3b26ec997d4620
West Elizabeth Street,2.0,"1,100",91c084791ed75a7cc1e5eb8d27f50389
,2.0,"1,100",a4a77854a8d57ff4048763994c0e51d4
,2.0,"1,100",a753685cd2f2dba413a8762a1687dc70
,2.0,"1,100",adbba3ebd29c522acaf7361aff9f904b
City Park Avenue,2.0,"1,100",bfa80313115dc6e3dd53006aace53298
University Avenue,2.0,"1,100",cfcf6bbcf379f120922525c642f0a141
West Plum Street,2.0,"1,100",d1f8ff7e8cf5665adbe78cdbea4916da
West Elizabeth Street,2.0,"1,100",d75a65bc8da8726f30bd7a5c90c37680
,2.0,"1,100",e51ad746f1a664f16d6bfbd62b93701b
Remington Street,2.0,"1,100",f8f8d161d2de97f155b550dd4b646c5e
,1.9,"1,000",03b299b57d90e1a61a44245a2f5df965
City Park Avenue,1.9,"1,000",04898d4fe456bdf55074847b5cab1675
,1.9,"1,000",052df069355a72b5f90792fc8a0b2dd2
West Pitkin Street,1.9,"1,000",0b885fbfb52686b357a31b7e6da7cacc
Linden Street,1.9,"1,000",0f1c3c1e288af8e416de11d3b34a41ea
City Park Avenue,1.9,"1,000",15a158940c698090da827c06064c7804
,1.9,"1,000",1bf38ed2ec23019733465967e3edf672
West Elizabeth Street,1.9,"1,000",205ffd69ff876c8dfe93139864ccd762
City Park Avenue,1.9,"1,000",20a8a9ce4d6e42a204e259081ecfb9b0
,1.9,"1,000",322f9c0b1271146948272063fc67abb5
,1.9,"1,000",342d0391a286c72f55af6b6b2e605a1c
City Park Avenue,1.9,"1,000",3dda7d16bf9eb20ff30cbb7c60cf4eb2
City Park Avenue,1.9,"1,000",3ea35153b0e5f4202e810fe164376ac0
,1.9,"1,000",433ce3fcf5a6e708a175fdc42bc4b264
South Shields Street,1.9,"1,000",4fd8d8a7059c17c9139088b56d9b8663
,1.9,"1,000",5453a3ef1edb7e3c68bee227a1c84a3f
West Pitkin Street,1.9,"1,000",581e8a7ec0a74382228d84f7e3a238c3
,1.9,"1,000",58438e3e224634269627e9a2c8cbf672
City Park Avenue,1.9,"1,000",64c70875148aef41adac609d86bb49b6
,1.9,"1,000",66126d4d1dd77a3d6e312fd441c4fcf0
,1.9,"1,000",6a010879db570b68e805c9217ce31585
West Pitkin Street,1.9,"1,000",711ee18b0cbc4bd477b0b49ef2071efd
West Prospect Road,1.9,"1,000",764fdfc368db766a223ca76002a85bce
Mason Trail,1.9,"1,000",77c478724c3bd557f03025ea9df4ec60
Meridian Avenue,1.9,"1,000",7cf1affaab4bd117163e1c4b057a587d
City Park Avenue,1.9,"1,000",812886a58b3031bf8eb12b74735d7dd7
Walnut Street,1.9,"1,000",888ab54e967204abe20506cb9b558bfe
,1.9,"1,000",8aaf7fdf4ec7e08549b5acb01a059965
Mason Trail,1.9,"1,000",8d38d72966155ab06578356e85db8101
City Park Avenue,1.9,"1,000",a1b8d8b79531c3197a1964f41de13dc0
,1.9,"1,000",a67f8f7dfc112cd3f2ea7ec901e4eeef
South Shields Street,1.9,"1,000",adda7339e74377ecc972253373803320
,1.9,"1,000",ae70ec917fa0651b7cd9ff2aefdedd32
City Park Avenue,1.9,"1,000",b1122127370ad3f3b7a7170323bd6a40
West Elizabeth Street,1.9,"1,000",b3b872d857555378dbe640bd7b39247c
Walnut Street,1.9,"1,000",b4cc3f56e91dbd434749552f8adec186
City Park Avenue,1.9,"1,000",b73a457932ca610c09c52a705135449b
South Howes Street,1.9,"1,000",b9cc6eec902f37eae8a1fc82394637a2
,1.9,"1,000",ba0ba3d4a6f9e19970b629505867df69
West Prospect Road,1.9,"1,000",bf2d22f6405242c5b2ecd3173ea91c5b
West Prospect Road,1.9,"1,000",c22c44a5d8aa796f65d0e12217f6bbc1
West Elizabeth Street,1.9,"1,000",c8bb67f0611e664c0fe36843483039ab
,1.9,"1,000",d3c549dc2e24bc4f06fa5d7dc8627dcd
West Elizabeth Street,1.9,"1,000",da927a3f9dc4dd0ec540cd59640f7645
Remington Street,1.9,"1,000",de50218534076b379231f9937ca101ca
West Elizabeth Street,1.9,"1,000",dea8c12b8913f6a57a81029432e88da1
Mason Trail,1.9,"1,000",e772c6a3af9d346540cb59d889bbaa1a
South Shields Street,1.9,"1,000",e999ca262906424edc8235bba22385af
,1.9,"1,000",f363a5242cd8c239fa6f7e1f4d3358d8
,1.9,"1,000",f54bc08379bd7e8106fbc162668d2054
,1.9,"1,000",f5598acbb9b08c54e0fe3a313ee84950
,1.9,"1,000",fee137349e17d6b8716b5b0494af5471
,1.9,"1,000",ab3f138b34a2a5f9b24cff4e7371a7e5
Walnut Street,1.8,"900",04fcabc24c39a90ce615e6f71090d88e
City Park Avenue,1.8,"900",08169c5b303297d801a1c6a4e0ae66a3
South Shields Street,1.8,"900",0a570d77df26eaa70cf801611d67f535
South Shields Street,1.8,"900",191a2e4bd181f5fc60444d449a599f07
West Elizabeth Street,1.8,"900",1ebd5c9b1e9e85ab179f85e7a2a335da
South Shields Street,1.8,"900",41691ea936e9d72f406f051a9dfad133
,1.8,"900",4d1d06ab9a2d11905d0f19055652c954
,1.8,"900",53ad124831c181c32b061f8c94c6adb5
,1.8,"900",619f69713bfcee4df8bc431ccb44c23a
Linden Street,1.8,"900",669a94f357c03ef04c03570b9baf77cc
,1.8,"900",66f3257248f095a6259ae1fce20cdc91
,1.8,"900",6711aafeea97e7866e36a78e76a4f84c
West Elizabeth Street,1.8,"900",67d57bccb27d0483bff94d365c02ed55
City Park Avenue,1.8,"900",79a366372bc654ad74ed90bb496a2ae7
,1.8,"900",802b3980a5d112b3061a92ee803943db
City Park Avenue,1.8,"900",8968dd1534341bdd7db9cf7d71cc1f92
West Prospect Road,1.8,"900",8c47ed7e6d107a331b88edbefe7619b8
,1.8,"900",8ea347b63a310903f757da0abd5f2e6b
,1.8,"900",99e17a33e3d4e210de61c74850fee893
Walnut Street,1.8,"900",ba3319183347aecd80883ae9292b92ef
Remington Street,1.8,"900",c52fe712d2ecab9b4e01d3c1ff9af991
,1.8,"900",d371b9b5900a4ab063966580c6c5adb8
West Elizabeth Street,1.8,"900",de96fd5a605e714cc2058b3efecbd599
Mason Trail,1.8,"900",e7411fd1a4da088ae08f133128387208
South Shields Street,1.8,"1,000",0272bddf8096d9e6eb7f4cbecc8d507a
West Pitkin Street,1.8,"1,000",04b9d8d996fcb2d9b7b2d4bb3bf142ef
South Shields Street,1.8,"1,000",05d5ab542e64208243cc09868127a9d0
West Elizabeth Street,1.8,"1,000",0e7276a5f7a279ea753bb367d1fd59dc
Walnut Street,1.8,"1,000",2f53fad1f2d4da9a63116d6552315b61
,1.8,"1,000",381d3994d5b652e0c60656ea6a718112
West Plum Street,1.8,"1,000",409e486a33c10d3498c2f42aa8cb7279
South Shields Street,1.8,"1,000",56a469b954934934479086bd2d643065
Walnut Street,1.8,"1,000",5853c22fa61e9beb4f10953cc1c6e2c6
,1.8,"1,000",82685e8c0bb1add6f33e47ca567a559a
,1.8,"1,000",a799e07730aae3ad6d2db6ff495b93f2
Remington Street,1.8,"1,000",aee82b9dbe1390288b48005ab8005598
,1.8,"1,000",b65ae222ec8ac1d6bef19cfcaa0bb4aa
Mason Trail,1.8,"1,000",dd33c946eb68a2066bf8ae24b79c50fa
,1.8,"1,000",deb8f8f9a4ce853c71d50fbeaa9316a2
West Prospect Road,1.8,"1,000",e890f4fcd896c62696daeef17bd02130
,1.8,"1,000",f4ce58ad6f26d7d82d1af389bbd188b9
,1.8,"1,000",fc3e085c8c127b7f56baa5b49b49a604
West Elizabeth Street,1.8,"1,000",a27b3fd3b4e9eea35adf44581fdfc724
North College Avenue; US 287;CO 14,1.7,"900",0304c032f364c04677ec73ef7fc2456f
,1.7,"900",034bd5a4f843ea4099915c8355acb8c7
City Park Avenue,1.7,"900",04f4147177db84ccefddbefe0d6fb675
,1.7,"900",0bd6dbfd57aecbcc25584ed6c90996dc
South Shields Street,1.7,"900",0c73047b041b492b5886a915ff7ffda3
,1.7,"900",0e4bb8c137e1234e17476d72b961e0a6
South Shields Street,1.7,"900",0f6be3d5b8d599a343b398a302641d3a
North College Avenue; US 287;CO 14,1.7,"900",1d6af98e848980c341d7e852281e3503
West Prospect Road,1.7,"900",2230132723e383aa0d90c2c79d9bbfbb
West Elizabeth Street,1.7,"900",28ee0975c10a03f043ee6dd7c3cc9b0c
,1.7,"900",2b9b88210d944f74d9657b6da1755408
South Shields Street,1.7,"900",2c3b5e5be714199ea0405faf20e90d04
Linden Street,1.7,"900",3016e11984b1d327fd79e29322949dda
City Park Avenue,1.7,"900",36082adcf9b22bb686b9cc6d761fcec8
South Howes Street,1.7,"900",37d86340e54accd2e7d3b168331d5a94
West Prospect Road,1.7,"900",38df79debbefb42386ff0f0490e39fb2
East Lincoln Avenue,1.7,"900",4116421abb49f9aab98090ca6465d0c3
,1.7,"900",411d9a5cd6549b6efef41a50aaaed17c
Centre Avenue,1.7,"900",44fa5bd4c4f1d28659172a2d13aafb93
City Park Avenue,1.7,"900",540b89ab93777af6c3b23b98d197d089
East Lincoln Avenue,1.7,"900",56295467cacf6033fa22fd7df2faba23
,1.7,"900",59b6a20c819fce25dd2881fc6a754854
,1.7,"900",5a6bf23cb3795d4cbde670a50d144ca9
South Shields Street,1.7,"900",5eeeba70a8ed81d69fa2f6c674f46900
,1.7,"900",62aa57bac40539bce5804ae94f70acfa
,1.7,"900",62e10357a3c20c661cdd3ad5cb988aef
,1.7,"900",63debf6fbc4beb5d7b92a0abc611b5a4
West Laurel Street,1.7,"900",75c2887b7571aea2da605a85a983fefd
Mason Trail,1.7,"900",7611a5eafd4c76f42397fca074c373e4
Remington Street,1.7,"900",81421d67249705c0594ddbe5e2c8a3d2
,1.7,"900",86577736095969100ea485ebf8e78fb4
Linden Street,1.7,"900",87d7f21f4b7f4f1cb7f2fcccf0418384
West Pitkin Street,1.7,"900",8f0e40a7a7c19b047c26a407f1d56eff
Springfield Drive,1.7,"900",ae663a87d55db6139827b111f12e5488
West Elizabeth Street,1.7,"900",b27b9f0078c2932c7eeec2f4c3f39d42
,1.7,"900",b2ad5fcaa4871a27a5033dbf9fe58b56
City Park Avenue,1.7,"900",b8109fa96ffd628185416fd19d17f638
North College Avenue; US 287;CO 14,1.7,"900",bd10ea223adb250f65456461f6ae5cca
,1.7,"900",bfe2db122d821ccb06dfcbbb5d801a11
West Prospect Road,1.7,"900",ca5c45726224c05fe8b6478a8c3eec43
City Park Avenue,1.7,"900",cea093a7b752780e73773bbb0d0fa3bc
South Shields Street,1.7,"900",cf52bc2491bb2f67dfb915040cc81da5
West Plum Street,1.7,"900",d10cf90e470d4ae3bf45ccc88ed897f2
,1.7,"900",d73bb85cc67612070e05a2a625f6cf2e
,1.7,"900",e2e6a42a10bee339e58abe798c1f42b5
West Laurel Street,1.7,"900",e61f9d617b7f092fd48a78266e1a3d77
South Shields Street,1.7,"900",f35f051e76ddd93a32160f1122f528a0
,1.7,"900",f7f0690a037a84efcbe59602ee078ec6
,1.7,"900",fe821ae9f1bf1ca0c9f45a2ed6213e2f
South Shields Street,1.6,"800",1c32440492c6b49c20cbbca2451f5cc6
Mathews Street,1.6,"800",278e69667b623b711b01054810f52ce2
West Elizabeth Street,1.6,"800",44d139f1f0284b0e8e401d941132f30d
North College Avenue; US 287;CO 14,1.6,"800",4c53d1eb550a084ae2a0c38acc13b425
,1.6,"800",52d7587387235e379f3b460aa1e6dde9
West Prospect Road,1.6,"800",61c5f971ae1914a75106de7a43143bc8
,1.6,"800",8c639255734c0b3d3db5268e0bf3ba85
West Pitkin Street,1.6,"800",8cf00b3c29890ec2b055a760c2d35bbb
East Mountain Avenue,1.6,"800",afe0f605e3503a26fe00e00a71b511a4
,1.6,"800",b763d68c6d76fd7a71ebf2cb7434d8b8
North College Avenue; US 287;CO 14,1.6,"800",c47e8e697bb769dcbcaa5962d3429211
Remington Street,1.6,"900",0cbbbd52caff44da18f762827245afa6
,1.6,"900",0ec4dab55540d9420ceffbbeb48dbd4d
Linden Street,1.6,"900",12a14358543393542b8993b14d3151b9
,1.6,"900",177805ad8cd4c70330bad28829c6fcda
Bay Drive,1.6,"900",1839054e1306ad44fc13f0e0b5d9d063
South Shields Street,1.6,"900",276966c22f95f0fbe80723e0357a5455
Oval Drive,1.6,"900",51285c1d22ed5e371abaa05b94ca3137
,1.6,"900",57dea87df38415f16848cf94d73d640b
East Lincoln Avenue,1.6,"900",867d31d3b907f29b3d82b32f9a97c3f2
,1.6,"900",89ead4d6b2f70d3370071f603eaaeefe
West Elizabeth Street,1.6,"900",914a6b108f47a0e6be6993e3954b222f
,1.6,"900",97d0efc412a157c7bdbee84af33e86c7
,1.6,"900",9b8ae069d4c827c4fc28ec600b69e128
East Lincoln Avenue,1.6,"900",c340d4c309e92a7c710e87d156533550
,1.6,"900",c67a0d7dcbc7dbe824a2d757a2377727
West Lake Street,1.6,"900",e579a726afd85ab801fb207281244289
Mathews Street,1.6,"900",ee57bdf0c29766f9cfe5fbbd7dfe41f4
South Shields Street,1.6,"900",f5f7159cffe1679ced63b3bd2c2006d5
,1.6,"900",fa0168baae1fcaedd12aab760f8d5296
West Elizabeth Street,1.6,"900",90aa0a25dd70d2bf3bca0560b52b0eac
West Prospect Road,1.5,"800",0f00a1abf3db6bbc38043121c8000a21
Mathews Street,1.5,"800",101f82124796d08d1e551cd6d92a2403
South Mason Street,1.5,"800",12d64d91bfcab607429353736c7b08c7
,1.5,"800",1802919fcd02f23f7da26b90cb326c9c
Centre Avenue,1.5,"800",184d16f1bdd846d7d580f9e730e515f8
North College Avenue; US 287;CO 14,1.5,"800",1b53b2c1d435ead1f13f42b54b72de21
North College Avenue; US 287;CO 14,1.5,"800",1cd77fba3d2684b74fe850ab2bbb3c0d
Mason Trail,1.5,"800",1e6ae7ab971d2dc9500d0834e4aa270c
,1.5,"800",295e91ec03846562ceb6758276371c93
,1.5,"800",2a318759651084fb0ae4f3b08bbab138
,1.5,"800",30afdedbe9048df99bbe0dc5eda80f54
Oval Drive,1.5,"800",36316a7158e3276ac87ea618784ebbc8
West Elizabeth Street,1.5,"800",3b6fe57562ab5781b690a32a611b6f2c
,1.5,"800",42e4a75581e8119fa096308d54b95803
West Mulberry Street,1.5,"800",475910b54c756da0b28a549010711e57
South Shields Street,1.5,"800",4a79793d7e065cef3ac1b9a52db73c76
,1.5,"800",4b4964e9cae4d3850399468bd237ef00
Mathews Street,1.5,"800",54f0c1ab797c417ff867f21de6802911
,1.5,"800",57075355a7f0f2cabbbca6149e4f4b24
Oval Drive,1.5,"800",625c1df1feb5fef71b380465e3428ce7
West Elizabeth Street,1.5,"800",66792db3f9f9f8e770c0b28c7d24e90f
Jackson Avenue,1.5,"800",668b3799a2db617837a1df25fe560cbb
West Prospect Road,1.5,"800",67529fe0021338d8d3194c6f48b63ed8
,1.5,"800",6aa93cbb25134779231f873ee0401794
,1.5,"800",7238aca9cf1e9850f73e0f2047c82cfd
Old Main Drive,1.5,"800",747a00410c7378f4906512a34d010719
Springfield Drive,1.5,"800",7db3f9182516a4f9b0c276fff4733314
South Shields Street,1.5,"800",830f5275c4a2e4e9b80f914c47e374cf
North College Avenue; US 287;CO 14,1.5,"800",86a8684cc2d20b14e58424f4e3b96429
South Shields Street,1.5,"800",899ea06a1ef50143a44c233ddb2e2df3
,1.5,"800",8ce52d18d494f066030c5dad3bd02c48
,1.5,"800",931cf0057c9d840b9ba044c00c6c5d26
Mason Trail,1.5,"800",97259278516b7663c36b98c174dd371d
West Prospect Road,1.5,"800",9e6ae0b6284ad75a05ee2ca2b4a295cd
South Shields Street,1.5,"800",a1e10c3ac8c6ca85e4014d3c39816005
Mason Trail,1.5,"800",a867cd2ec69ebbc2958013eccaf6ed15
Mason Trail,1.5,"800",ab1fc904de06f5a4841149bb93bb02f3
South Howes Street,1.5,"800",ad554b7ffdbd00215ae97518f4a1a90c
Meridian Avenue,1.5,"800",b413ad4a0db6fe07789f093072d4184a
Mason Trail,1.5,"800",c0711c38ec0feb24f1059ae392d27840
South Shields Street,1.5,"800",c72a6ae28fd83d5628d184254165e319
City Park Avenue,1.5,"800",c7d2e432f56fbae201e8d5d14c84b9d3
,1.5,"800",cb6414b9f8f88715cdaf5e3bc271e0e0
South Shields Street,1.5,"800",cbd67fc81ab6c4b61f283e6179bce59d
,1.5,"800",d11fe04d66d6c3333ce665b70f3a497f
Oval Drive,1.5,"800",d13a870a6e803e4f113d7a20b35e7e52
West Mulberry Street,1.5,"800",daf791a695df846d930c06b753253216
Springfield Drive,1.5,"800",dd8d87231f5fe21971144d05712fa5a1
,1.5,"800",e1317bd3a1deec37efa65f363e25ba92
South Shields Street,1.5,"800",e307fd122bbdb99cb4744d25e29a564f
,1.5,"800",ea851a24e52bd5a46bc399606f9c6ccf
South Shields Street,1.5,"800",eb52b1fff467e319a69b807a2fed84a2
Centre Avenue,1.5,"800",efc2ffc76f2f58b3c6f7dc6f9ab32445
Braiden Drive,1.5,"800",059ef7168b5b3bfd886f4b11025d63c3
,1.5,"800",9baeef493360b460b60336fe281f57a3
,1.5,"800",ed0da9f8cf486791541e1f5812a6fb9c
Hughes Way,1.4,"700",0f3c33b72cff3571dd09731def590682
Old Main Drive,1.4,"700",16b7fb85da89c0979c3921c1ae6302f0
,1.4,"700",1715c3ec1056855c56493f14a70f284b
Remington Street,1.4,"700",18e1ac46681cc487601bfbb64003838c
Oval Drive,1.4,"700",1d86737de90151f72f9bb4f3e7807259
South Mason Street,1.4,"700",1e3062a5bb46081d1f2d2e0767389df0
South Mason Street,1.4,"700",2a22664239aef3334f08c05c1613cfe6
West Elizabeth Street,1.4,"700",2d50691953937ee3891e5e062dba82a9
Mason Trail,1.4,"700",340cce725979652fb18df09a0084d3bd
Mason Trail,1.4,"700",3725cbaadd8687c9a889ccea907a371c
South Shields Street,1.4,"700",3b68789951226e629731f5e12fd87698
West Prospect Road,1.4,"700",69988c36c232b5e43afa4f02248a1faa
,1.4,"700",74effc06749c81d8c807212a4a01bc92
,1.4,"700",78127ef4f001091c013526c3e9b466c1
Meridian Avenue,1.4,"700",79104ad4538136279c1b83fb5351e195
South Mason Street,1.4,"700",7913edb6f6028c4e8a5eb5aea1b38735
South Mason Street,1.4,"700",798037f499598abeff92093e63954263
South Mason Street,1.4,"700",79ff107d2bc368b5446799d8519d9482
Remington Street,1.4,"700",7cf49a030ed383cc7d5082e5f3c1d257
West Prospect Road,1.4,"700",9075b734daa60f4673e109eb6354e846
,1.4,"700",a0da818894e07940014b84b3878dcb54
,1.4,"700",a3dbec0c0f87e2c3a1151ee64976cf40
West Prospect Road,1.4,"700",a882de848be2b45142a7564eefcc97d4
West Olive Street,1.4,"700",b3702aa99eb9a8dbe895f562dc046349
,1.4,"700",b3db792c6fedf4a477224ef64db946b1
,1.4,"700",b4bda166d758152316da9d81d2402968
,1.4,"700",bda40a97f225a5edbd87451f4003e45d
South Mason Street,1.4,"700",c305814714f37859042cd1e2d7554afb
South Howes Street,1.4,"700",cc6a0daff5398e8be0a79b2dbeb77769
West Prospect Road,1.4,"700",d4bef917db1bcb4ecca487d883c9f526
South Mason Street,1.4,"700",e34958219601d0dc932cc234094ce0e8
,1.4,"700",e7587394babb03c04cc7d373c59ef760
Oval Drive,1.4,"700",e94ba8793cbbd021885f18b2e2a52c87
,1.4,"700",eff677e9efc2098a610d415d54dd95ff
,1.4,"700",f3f0d2a52fa32e60d8504de741bdb99a
Oval Drive,1.4,"700",f6f51c00ddb072031bbe63c40adfa8a1
Braiden Drive,1.4,"700",7bdb0def8ebf0fc4e50049441ec57e14
Braiden Drive,1.4,"700",fd79014663e34f770749973514d5d3aa
Old Main Drive,1.4,"800",0882d75d44bbf69c2471dfd2e727794b
Center Avenue,1.4,"800",0da9507c164f33cbc164ba88a7ee9d2d
Mathews Street,1.4,"800",0e77917dd59af5188f18bf2f417a9f83
West Prospect Road,1.4,"800",12ceac9bf502bf886127a348dbf8d513
Mason Trail,1.4,"800",15802e5816b55c3ecd7004cb056ce0ae
West Olive Street,1.4,"800",15f63fbc08e07891ecfee3c89cff0240
Springfield Drive,1.4,"800",1ba8951af18feddade918c00d44a70c6
Old Main Drive,1.4,"800",2b4ccb3cfde04d4acf761f4e758c3c8c
Springfield Drive,1.4,"800",37afc1c82acdbe4a704c1f982854198a
Walnut Street,1.4,"800",3bcd2921b169af092c569ef681817cf2
West Prospect Road,1.4,"800",3bd93ae8189719cac56d7a05cd26dbf5
South Mason Street,1.4,"800",3cb5262a78cd1d1a1f5957d808f8d42a
Remington Street,1.4,"800",44ee9f00503471ae669a8311c87ac876
Mason Trail,1.4,"800",5daa727a70938efb7a5ebd1f6dc3d5e7
South Mason Street,1.4,"800",624760ad0dbd998ab16e1a1f5844a428
,1.4,"800",681450fc81770445acf34a26d69fb93c
South Mason Street,1.4,"800",6e7a701970876d9e0524c625218ca0b1
South Howes Street,1.4,"800",758e791022c37af5f284f634f14532b1
Mason Trail,1.4,"800",7cb002a3fe6e6b76882be0a8ef9c5efe
,1.4,"800",82dce59a3e34a1717911f1c677b2aa92
Oval Drive,1.4,"800",844fd28e556143c318a73d6b0c06959f
Remington Street,1.4,"800",86989200665ec549a5c73c341f4ee47f
Mathews Street,1.4,"800",876db27d357f2920dc5fcd7c7bf1ad69
,1.4,"800",9065d65d6cd09735162fadb49a5cb01d
West Prospect Road,1.4,"800",a732488cd7c86c3b0e511b95c890d629
,1.4,"800",afb18aea2f56320adcd0df8d711da072
,1.4,"800",b87d85d2bc8ef08022497dae408b8e62
Walnut Street,1.4,"800",b8f08984828009fa19dfc785d2a7e6a9
East Lincoln Avenue,1.4,"800",babb3a5f6dbca1d2bcb684c78027ac54
South Howes Street,1.4,"800",e621ddca38a62b1960ba98759d14ba44
West Mulberry Street,1.4,"800",ef7b9cb5c7e5a94f97017b5cbf7e65b3
,1.4,"800",7313daabaf133e50a5600232e474c37f
,1.4,"800",92d3ff60149625a98fffb691b403ba90
,1.4,"800",b213922514245415c775afff57c819a7
Linden Street,1.3,"700",09761e483216159589ff25558f3b6153
,1.3,"700",0afd0c0f08831c22aac88243145f59da
West Prospect Road,1.3,"700",0d4b907ee5d9592aff66140404b391c8
South Mason Street,1.3,"700",0f944341e03a4e8ec3354e0bb735e4d7
,1.3,"700",0fd65e0e74886bd676525be676971de0
,1.3,"700",10aa0be402a69b3d3072ca77c28a13f1
Mason Trail,1.3,"700",122719a029220eaccf6a177d5b633927
South Shields Street,1.3,"700",15e381ead036d1e044138f4f0dee684f
,1.3,"700",17ba4856059c40947703619de0165228
Old Main Drive,1.3,"700",1aaa41047fd55f284b199ec62eeff651
,1.3,"700",2120b6a14dd828d98b7fc50e1e4b5e52
South Mason Street,1.3,"700",2602a96655dbf2cec0ea6da643d1be0c
South Shields Street,1.3,"700",29d8d3febd7c6d8bfd7d81b9b5f33f5c
Old Main Drive,1.3,"700",3110aa98caa14775a20e3a6fb0312b46
,1.3,"700",32726e116b32ffa9a4297f3bdc429f8b
South Mason Street,1.3,"700",32b25a49350252798b36e115cf2c8b45
South Mason Street,1.3,"700",3b767cbf02dd0bef493e4925d9d1d7bf
South Mason Street,1.3,"700",4061d83976adf5861b6844ffc6a63c5f
South Shields Street,1.3,"700",40f4e3ebb041bf455fb2d1bb45e0f839
,1.3,"700",4275fa96b3725f4a62fa5648c1d3d7e6
,1.3,"700",459753a61a6f7bcf45b22ffea2cc7dce
,1.3,"700",46e28a2a8c4c4a5fa7aa1bcc39f1866f
,1.3,"700",4c609514df040ede559e337f708e2bc8
,1.3,"700",51a58551583ba4c94ca38ef90e09d394
Laporte Avenue,1.3,"700",552961afb0c9d3ae70ee8b3f3d75a363
South Mason Street,1.3,"700",5956554478cbe73a6acc6ff9f905faaa
,1.3,"700",6a58e2a830c7793128d0237dfbee1839
South Shields Street,1.3,"700",6cb6d684d4f989709bad006989dbea9c
Laporte Avenue,1.3,"700",6dcd01623472c414c5d4277d164b7dee
,1.3,"700",708403121530af45cd2ec5b9eed55cdc
,1.3,"700",7609505bff96bd7966ba63e7e48189d5
West Prospect Road,1.3,"700",7617b795d9d99dbe1b64c28b7df068c6
,1.3,"700",79c5075187e0c6e361479e6ba8d2231f
,1.3,"700",7cf12a4c78f7788dac41f98008527fa6
West Prospect Road,1.3,"700",7db4018368e9582629b0d37e856bae75
Cherry Street,1.3,"700",7fbfa2da48e53f2be7b00abca6c5c2b3
Walnut Street,1.3,"700",82e7fe78113c88ac8f5bfd49dba834c8
,1.3,"700",8384dded7fe2ac105cae9a2f59fd01b9
,1.3,"700",886f50ff23ce30fc0f88fa97f17d78d6
