Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
,0.3,"100",e58df8bf3576b2bd0009c0ede696b0cf
West Mulberry Street,0.3,"100",04ee7683c37ce6b1dcf614b7aee493b8
West Mulberry Street,0.3,"100",355b1455df212e83f4491884a6a1c5c1
West Oak Street,0.3,"100",3a3f36f44c6dcbf93ff2cc080b06f39e
South Meldrum Street,0.3,"100",57df71fe8df4c516e9e04bf758784990
West Mulberry Street,0.3,"100",b61527e6623bf6e682e2fd2179bcdd4d
West Mulberry Street,0.3,"100",fbd1b1e810310fa05a00fb6e83cb4de1
East Pitkin Street,0.3,"100",fd07ddc7d1c3c96563469ae2fb30ff2e
South Meldrum Street,0.3,"100",164413e0a62da3cc0bd8e88c466b0133
West Magnolia Street,0.3,"100",3a545bb7db9072f8a7d6fb4dbc92e32e
West Myrtle Street,0.3,"100",a5bdfef4c939c100ccba56ea2e1531a0
West Magnolia Street,0.3,"100",a779d04abd52066b54b40948077c7025
,0.3,"100",db22a9c2d0c69a2696f27fc5306b368e
South Lemay Avenue,0.2,"< 100",074bf3e9ac3b5352721708abfd826837
,0.2,"< 100",08f1ceb112c60a98a512d7d0aec85af1
,0.2,"< 100",0ab6b685a4c3faad8abbd9e61ac96689
North Shields Street,0.2,"< 100",0adb27a57dd9d143a48abbf623a00700
West Stuart Street,0.2,"< 100",0b4576ec2a49eee08c286cea5641d2ac
,0.2,"< 100",0c38ccfc531c3aa98749143c593318b1
Remington Street,0.2,"< 100",0dac52b34c2ba296e21ef494fe6be5b2
East Prospect Road,0.2,"< 100",0dc84938cb2442cc698bb2d8a243b4b1
,0.2,"< 100",0fafce99860297a15c758fb05c9d7ab2
,0.2,"< 100",0fd0865b3b938785b022c211a65a1f22
North College Avenue; US 287;CO 14,0.2,"< 100",10acb2dcb9b077c879fd524b6669b9c2
Rolland Moore Drive,0.2,"< 100",10eb2d5946023cf40b864d84630db0f9
West Mountain Avenue,0.2,"< 100",10ecca7deb99145a152bb87bf72ed770
,0.2,"< 100",11f618a6190227041bee085e02cd9e0a
,0.2,"< 100",13ac45aa65e61e56278a414a94fff95c
Wagner Drive,0.2,"< 100",13b3a15cb0771806ba9b8e5dd3895690
Laporte Avenue,0.2,"< 100",14d87503b11bba5975fee395d41e9e53
,0.2,"< 100",1571741e8ab928f78fea6489e0ddd257
East Prospect Road,0.2,"< 100",16c001e8663928bc72661b8d98b80926
,0.2,"< 100",171b22706706d3e58e3bba38d3c2916d
,0.2,"< 100",17b1dd6cc8dfdc1ad43ee55ad9b31fd2
North Taft Hill Road,0.2,"< 100",191c6e1cb84d50d300f9628f2976c616
,0.2,"< 100",19915c39dfe8da1fa2951aa24eb0b42d
,0.2,"< 100",1c49435f4d98b043b08f9d8df458cfb5
West Pitkin Street,0.2,"< 100",1d506ef2623f283b116f0d168d65cc07
City Park Drive,0.2,"< 100",1f741c13c93d558b85fe84c4e5e9faea
South Taft Hill Road,0.2,"< 100",214427d73dd944516af259b9dc3d7697
North Taft Hill Road,0.2,"< 100",22dbfee515f928278b0dbcc6c8930462
East Prospect Road,0.2,"< 100",2399e5ffaac71d62101ed1e08d98b17a
East Prospect Road,0.2,"< 100",24605ccc5e6c2587b21af566be148f8d
West Stuart Street,0.2,"< 100",2465ac0c4be15e4bec21832a8b104cea
South Lemay Avenue,0.2,"< 100",25cee36ba914dab48de097b4c12fd759
,0.2,"< 100",2601b8fa647d1d448406bc13ba167809
Jackson Avenue,0.2,"< 100",264d763fdd279c2b8390d47801f83f80
Remington Street,0.2,"< 100",269184d3840df4e8cbe22ef2cbce95d9
West Mountain Avenue,0.2,"< 100",26b7acd3f522cafff59372861274d8a9
Stover Street,0.2,"< 100",272d989edcf00537935eca66017f8778
,0.2,"< 100",2846db3c1b31a9a4cc6fd43029115aa9
,0.2,"< 100",2961d1406f75a4f42cf475156bd3b55e
,0.2,"< 100",2bb66641bb6f92995ddbc33d64cd8faa
Remington Street,0.2,"< 100",2bf00316a37036c58cf1458a1cde1f3d
,0.2,"< 100",2c9384966f2d95ba4d1f109d493b50d1
Manhattan Avenue,0.2,"< 100",2d7a0188a05ca7ce518c308e9be927d2
,0.2,"< 100",2f26f35dcea1065829bc51b2f967c724
South College Avenue; US 287,0.2,"< 100",2f28c4214a30103fe15c8ad0d8d522ba
Laporte Avenue,0.2,"< 100",325abbb889ccc95155a46f62707aea9d
,0.2,"< 100",331c341cf42ce6f49d1faeb793b5bec5
Meadowlark Avenue,0.2,"< 100",345b3283f27ed9a1190cb04be5f273ab
Pine Street,0.2,"< 100",3a6f3cd9c9fef930c040e8dd623adb86
South Taft Hill Road,0.2,"< 100",3c92eb5172d637fe05fdb129444998e8
South Shields Street,0.2,"< 100",3c975de6784fc93147df503b8859c05e
Laporte Avenue,0.2,"< 100",3cc4e6b3da2220a9acceca0ee5968d51
Laporte Avenue,0.2,"< 100",40d79083b2bf20cf3ca49010a3c0e457
,0.2,"< 100",41d5e8236411a2930a77ee30366252e8
South Lemay Avenue,0.2,"< 100",43409f15de84c30563be61f9219da1ec
Remington Street,0.2,"< 100",43aede8765c4b35959ea5c2363593c1e
South Lemay Avenue,0.2,"< 100",446813b3132707bf009684e8e45f3a97
East Prospect Road,0.2,"< 100",461105f1fda65ca5a8876ccf449dd2b7
,0.2,"< 100",4b601a2b203acdfa5e6b964bad1a5bed
East Prospect Road,0.2,"< 100",4dcbb88f96f256a235d70f6749b2c9e5
North College Avenue; US 287,0.2,"< 100",4edb6f1d14e9f29418e619bfcd4d9984
,0.2,"< 100",4ef700c0095aa2aedcb92a0ac984a4cc
,0.2,"< 100",4fb1d60f06341dcc19367719c39be95e
North Shields Street,0.2,"< 100",5011a4c05d86304e54eac4340cccea20
,0.2,"< 100",522a66ecff7e2e046ec0556f9fa9a1b6
South College Avenue; US 287,0.2,"< 100",5474a504aee1688880cfffcd22947563
East Prospect Road,0.2,"< 100",56631fc78cd65e8fff4050ba9f014a3a
South Shields Street,0.2,"< 100",57911a2abd8e251e93a434acf074a2d2
Manhattan Avenue,0.2,"< 100",587459580a8dc2e4c464c784be45923d
,0.2,"< 100",5a1b15199197e6ebdefec1a881e81d2d
,0.2,"< 100",5bbd8afd96284734d0b026ccc65450e5
South Lemay Avenue,0.2,"< 100",5be64f3e8c221ea0a313b4222a5ba603
Buckingham Street,0.2,"< 100",5cd3eac24c1121df9dca30eb9f9af2c2
Riverside Avenue,0.2,"< 100",5d58f57e1fc7ce404e2aafc037420175
East Prospect Road,0.2,"< 100",5df07d9491401b1e59724b709009dc36
,0.2,"< 100",5e826b8feac0e2f9743147925f0f4a00
Buckingham Street,0.2,"< 100",5f205177fd3bfbdf850634fd06677ceb
Laporte Avenue,0.2,"< 100",5fe04c004fef1001ebe4a6be575edf12
,0.2,"< 100",60d7e23e3f0c62fb56495d8814210b18
North College Avenue; US 287;CO 14,0.2,"< 100",610a1a101820d7f4fea68daa64c781ff
,0.2,"< 100",623809237559aa18dce6b0565be97e17
,0.2,"< 100",6387d66e6e40851bbdf56d153face56a
South Bryan Avenue,0.2,"< 100",64f7bfcbba291f497c97f6011bdf2f5c
,0.2,"< 100",652d17bb4b9159a9a80c09b55bbf516f
Ponderosa Drive,0.2,"< 100",65bdceca332cc354439785c2ec06c37d
Manhattan Avenue,0.2,"< 100",660a44dcff8b20d3650f13f579ae6c96
South Lemay Avenue,0.2,"< 100",67d793d13cd55bdce906d9e4350edb59
,0.2,"< 100",69b958ddd07bb575acf0bc07522ec191
South Bryan Avenue,0.2,"< 100",6a0bca873f2a9358ae2d89a2406cd58a
East Prospect Road,0.2,"< 100",6c9d1cd882d57ba3e546fb9934f9f0ea
,0.2,"< 100",6ce50c5abc200c00c7fcefed031a4992
Ponderosa Drive,0.2,"< 100",6d59e4e7bf1e9c1763ebc576a15911da
West Mulberry Street,0.2,"< 100",72d7e8729ebf0469bd677798a9750cc0
West Prospect Road,0.2,"< 100",731b17c988a1d6f93dc8e0e45e9a7247
North College Avenue; US 287;CO 14,0.2,"< 100",7418729d6e056821ed87cc668842d402
,0.2,"< 100",741dd41368d353a18c96346e22526f2a
,0.2,"< 100",7848c7dda28408104ad086d343601f91
North College Avenue; US 287,0.2,"< 100",79cf6f1ee69b9d0c7a117d9be3cc908e
,0.2,"< 100",7acb8ecf073f5debece8ef0860e078cf
South Bryan Avenue,0.2,"< 100",8090a6856883be3785ffe48f7ecc82f5
,0.2,"< 100",82b67e57b4508982c281386ec65f9fce
,0.2,"< 100",83c99e3499623934f1a2913a05bba2b5
,0.2,"< 100",85b9fc0f477afecd6c9ec6f586d3c2b3
,0.2,"< 100",86954fc7b84a6b44ac3218bd886be760
West Stuart Street,0.2,"< 100",8769c7b5af26464178eaf181841e84be
,0.2,"< 100",885ecf3705f7fa446ea47516559bb542
North Shields Street,0.2,"< 100",88a63e925a841f32208ef0d1157aac0d
Laporte Avenue,0.2,"< 100",88d4e5730de7a3a038c0118959359495
Laporte Avenue,0.2,"< 100",8b418c8924dd55cf24e71d58ec30ee50
Laporte Avenue,0.2,"< 100",8b6f47f49d30f8d8cae2a832f931d31c
,0.2,"< 100",8c0b0c5a0c1b048302ca7a29ab81b266
Redwood Street,0.2,"< 100",8f746834dc4f09f25c6d95eb28d5df37
South Shields Street,0.2,"< 100",90dbba566fd674948ac4bbb2f12bfa75
,0.2,"< 100",91140288a420901f300ee0e32e3f110c
Perennial Lane,0.2,"< 100",9395709962f90bf0a666611a7c63a05b
,0.2,"< 100",972d94446278e99b8644a7b6830d50ff
South Lemay Avenue,0.2,"< 100",974a217da8622323166fa8b0767c2d24
Laporte Avenue,0.2,"< 100",977e0721e9442974dd26bb7729365ad9
Riverside Avenue,0.2,"< 100",97e59400bd1d0b46cf872b678e34f147
South Lemay Avenue,0.2,"< 100",995c2023617972895500ffb8531325cd
West Stuart Street,0.2,"< 100",9acee092f339687e058600c169ef61ae
,0.2,"< 100",9b4e14e387619734ebc3a5223a3ee83d
Riverside Avenue,0.2,"< 100",9f0bba9327393d651620cfc57db597b0
,0.2,"< 100",9fc41efa813ebc54b6cbacb49044473d
West Mountain Avenue,0.2,"< 100",a131add27830097725aed8ef9adac980
Remington Street,0.2,"< 100",a23398e79babbebc28dee3ebfc3b8795
West Mulberry Street,0.2,"< 100",a24e3136ab59dce0895a84ed621cb8ca
South College Avenue; US 287,0.2,"< 100",a503389cfed818be599e7d228e669bf7
Laporte Avenue,0.2,"< 100",a804d72f34c981c6e78005811f96c1a5
,0.2,"< 100",a805144c0a96d7d0a60693ce2ddd9d8d
,0.2,"< 100",a82f5942ebe4f26881566d513e0da04a
Rolland Moore Drive,0.2,"< 100",a89aa62b060f7f64dcdb57d0edd0ad3a
South Mason Street,0.2,"< 100",a939682517f40d926cdc8bad6a0ac7ee
South Lemay Avenue,0.2,"< 100",a998cd135dddc5a45b01e02245e58556
,0.2,"< 100",ac5a95ddbf1abbdd79af59ee868695be
,0.2,"< 100",ae3c5e99a470e1d2c8a51e5809f0e36c
,0.2,"< 100",b0328d3ebfe18315a00f2b995c97858b
Laporte Avenue,0.2,"< 100",b373a46e8277d94d189ba899a150b854
South Shields Street,0.2,"< 100",b38cbaf34616dd51cff2e9acd1b3103b
South Lemay Avenue,0.2,"< 100",b5e031904bfb9496312374daf2bfe9dc
Northeast Detour,0.2,"< 100",b6ede08b778edf415f2905964159ca51
,0.2,"< 100",b76bf2bd78a2b98255517746df27bd8e
West Stuart Street,0.2,"< 100",b8afce4d3aca9197d4c7bae5654cd0fe
South Lemay Avenue,0.2,"< 100",b8b0053602bafe30d7dbc074b6e752b0
Jackson Avenue,0.2,"< 100",b99bcc525c50ec14b460d6bc253a8f40
,0.2,"< 100",bc5f6ae3833371f8e75d81f307fb8598
West Mulberry Street,0.2,"< 100",bd629c42d0249d032685d8f962269033
East Prospect Road,0.2,"< 100",bedacd12a37f96e416c420a08055ec12
North College Avenue; US 287;CO 14,0.2,"< 100",beeea5531a1f0f130853555dad700e06
South Mason Street,0.2,"< 100",bf8c688f80d173c0420eaa27e2f09179
,0.2,"< 100",c02bb3155089828b79008b70d05929eb
,0.2,"< 100",c26cd1e7f2325e474f9c221450fa0ea4
Laporte Avenue,0.2,"< 100",c3a17e59d8c799e141bcd0c32fb0f4bf
,0.2,"< 100",c3da343f5302f6b024a38f844f1db5c0
Jackson Avenue,0.2,"< 100",c53bae8cdfcca8bc45ce9b1d1b3e59b0
South Mason Street,0.2,"< 100",c5cba6512a2aed49ecd2f8ffbbd35cf7
South Lemay Avenue,0.2,"< 100",c7dbca49fa4ea033cd0931c7104bf550
Skyline Drive,0.2,"< 100",c9da578fa6cafa959bc994e5ac7f1e43
North College Avenue; US 287;CO 14,0.2,"< 100",ca394467335c693612db56fcca63a053
East Prospect Road,0.2,"< 100",caf2d6ef2bc608668f5a6c26e658f12d
East Prospect Road,0.2,"< 100",cb819cc73e401d4d96f72bda54de88c9
Laporte Avenue,0.2,"< 100",cd019c40c766fa7e5974005ce7189daf
,0.2,"< 100",cd52e8de62dcbaef06684f163da031dd
South College Avenue; US 287,0.2,"< 100",cd6f9b8dc674d4024c925340f76f8399
East Plum Street,0.2,"< 100",cdd71a7c811eea5440622a2fb588b5b2
Redwood Street,0.2,"< 100",cded93e9cdddfdd138f7144f7a6facb6
Laporte Avenue,0.2,"< 100",ce6d384acb23b3263adf46ae7f984329
North College Avenue; US 287,0.2,"< 100",cf018a0bbec0c8e64521ae1c11aa67f2
,0.2,"< 100",cf59074569cb2f48f1ba82bd2397c771
East Prospect Road,0.2,"< 100",d0afa9b78f0c657e919a2835e73a89da
East Lincoln Avenue,0.2,"< 100",d0d353e176f5fec955be0f697afdab41
East Olive Street,0.2,"< 100",d132b846b266ed5680352126db471516
South Shields Street,0.2,"< 100",d1fc6a3a41a82aebce6eec4159b076fb
Meadowlark Avenue,0.2,"< 100",d24c338705ffbb74b7573f4d431c0ed0
East Lincoln Avenue,0.2,"< 100",d25910d5883a83a02d7d33b829fc93ee
East Prospect Road,0.2,"< 100",d9d101e7a33f5759470b7eb37e692460
,0.2,"< 100",da006de4f24dfc6d495c7b6d1cabaf5c
,0.2,"< 100",da73fd1b808f6cdf8f33606da250ff77
East Prospect Road,0.2,"< 100",daeb8fa85ba412b2871a43bf70941317
East Prospect Road,0.2,"< 100",dbd32a250badc8ff49ea2c0fcf2b5839
Jackson Avenue,0.2,"< 100",dda96efc91e2b1c315d479aabebbd2af
Village Park Court,0.2,"< 100",deae58e461add9d66a14af113a7f4ce8
,0.2,"< 100",e1c7b982561c16c8ec216c71df734df1
East Olive Street,0.2,"< 100",e2901fe9351708a317244caca4aceeac
South Lemay Avenue,0.2,"< 100",e482f48141393a4df0b6d727ad31e562
North Mason Street,0.2,"< 100",e486050606e04af6f7e6195e16c83c1a
West Mulberry Street,0.2,"< 100",e543dfba092476087823485e42744312
,0.2,"< 100",e66ccde3afedacafb6c3d083e9b32d6d
,0.2,"< 100",e7d165414d335a7bf3dc0cd51b5e7829
East Prospect Road,0.2,"< 100",e93fdb4afba9c5066a3b091b97c0f3e5
South Bryan Avenue,0.2,"< 100",eda9bd00c58f5802ebab78680cba4d62
South Shields Street,0.2,"< 100",f0be2be4bf11351eda79dba43ce564ca
South Taft Hill Road,0.2,"< 100",f2f589e66c109ec8b5c69bec20d41d6a
,0.2,"< 100",f4dff12a10653d76dfd8ddec66e403ec
Meadowlark Avenue,0.2,"< 100",f51380c6bca36f8dae9911515ae088e0
North Taft Hill Road,0.2,"< 100",f5e916d4214087732dac75413f6ac9ae
,0.2,"< 100",f70fcff85716e6c65b4af8d96a762056
East Prospect Road,0.2,"< 100",f71a0be9a68d5b6d0049ba56ab4515d1
South Bryan Avenue,0.2,"< 100",f852a58d60e48339d15a16949f9dfbd8
South College Avenue; US 287,0.2,"< 100",f85dcc0384cbd57ef0bde307e13900ff
Ponderosa Drive,0.2,"< 100",fcc4ec06b84f4edc4cda8a8204fc8b91
East Lincoln Avenue,0.2,"< 100",fddd11f9172abc421a21c6ccf64e2d8c
South Shields Street,0.2,"< 100",fe7a8bc58a5a9cb7a1c1dc4e3b46d6c8
East Magnolia Street,0.2,"< 100",0156464ffc3808989dfb6cab1b84251e
Frontage Road East,0.2,"< 100",04dd46c82d07ded3527d9a759234535f
,0.2,"< 100",08ff89041e8556accdd8cdcdefa18540
Phemister Road,0.2,"< 100",0a82584dc17854781c212b897c0470b9
,0.2,"< 100",0bcb9f9c5b521c2d3150917ac8d5742b
Phemister Road,0.2,"< 100",133ee58dea54bb79ca50815fc90bbb0d
Peterson Street,0.2,"< 100",20645322cc98e3f5c1d91eef69dfd05d
Frontage Road West,0.2,"< 100",206a2b47068ee71139d6ece7bb869b23
,0.2,"< 100",22149e6b74d42cb98fcb8455b96b939e
,0.2,"< 100",29860bf8d7ff68c5a1042149e8ee285b
,0.2,"< 100",2d7563cd94e9d8c0cd5e85d282d078b7
,0.2,"< 100",2ee4ee510f033c88286285f2aed50207
Laporte Avenue,0.2,"< 100",30afb118f4e37e70108e4bcf1edf5ced
Redwood Street,0.2,"< 100",33031caabbccd522fd24cdc323589522
Phemister Road,0.2,"< 100",35d5082d578ac501024d80448126ff86
,0.2,"< 100",3952aec62f32166ac7c88a91b7d0f27d
Mathews Street,0.2,"< 100",3dfa58f70f736d70f07a14cbcae42aed
,0.2,"< 100",3f133e74429638a58700c2fa638c973e
Frontage Road East,0.2,"< 100",431102a3ad0f626a5d08c7d424e43ae9
Peterson Street,0.2,"< 100",496a1a4e904537ebedc758bb755c6973
Laporte Avenue,0.2,"< 100",4b6295a6d8c4a9cfd8a728269212d24b
Peterson Street,0.2,"< 100",54569c429addea9a5148f989a880e3ac
,0.2,"< 100",570a41856b380e31adb42505244971f5
Old Main Drive,0.2,"< 100",5eb57f841dd39b8c7457d67a390b3004
,0.2,"< 100",5f478ac0e1ebc0a22d253286cce708fc
,0.2,"< 100",68e05db00a894ece03ff8bed5a61eb5c
,0.2,"< 100",6ace6cee9c87fc6a3e040b1121c573b9
University Avenue,0.2,"< 100",6e302bcf8cda5931089ecb94ce4135b4
Phemister Road,0.2,"< 100",701772fc74d670c93ebafebe5cc853e0
,0.2,"< 100",790257240a8e5c6cdd174a2c8b4304e6
,0.2,"< 100",79c8340468cd0624623d069564bd2b40
,0.2,"< 100",7b138f7fd7bb5d37b6047a1c3ff013b9
West Drake Road,0.2,"< 100",7e2dc7e60c9ccc57008f143b7313ddd4
Frontage Road East,0.2,"< 100",851554978a876a8fc9a84a11835ae309
,0.2,"< 100",881d7e2b46b1cf809e17eef530330bd5
,0.2,"< 100",8828c1e554cc4e99460de0debd4d58af
,0.2,"< 100",883c3acb2f01425a8453dfe42a7732cf
,0.2,"< 100",8b1c50f0a15f0693a8cfc65adcf7e851
,0.2,"< 100",8bcaf1c37aa14d539f337c7ed3c5d5d0
Frontage Road West,0.2,"< 100",8e6fe59335a320a8d261d630e07ede21
University Avenue,0.2,"< 100",90ac66ecb1cb0b2b1fd9ab59e2d5be09
McClelland Drive,0.2,"< 100",9797d0b2bb5ceddc8dc9531b554b670d
,0.2,"< 100",ab393a65e72044519db2ff7394c894de
Frontage Road West,0.2,"< 100",b2e962988439f4b4df6cc0d7f6ab1d9c
,0.2,"< 100",b83f000fbcc63c16b18453b9b2be0049
,0.2,"< 100",baf7300f01ec398b0d815012f5421ec2
,0.2,"< 100",be3132368299d5ffb17d21cac3f807a8
,0.2,"< 100",c39bd6601dc3d5f21ef2ab5579100c4b
South Whitcomb Street,0.2,"< 100",c4a12486fa06bc526d2afe718aa9e5a5
Frontage Road East,0.2,"< 100",c7808ae0d9a1796d7592b915ddcfbd96
,0.2,"< 100",c9a03eecbdcd1a178e165a2ac8a6e634
,0.2,"< 100",d1e0511c225a551938424f8c31c4658b
,0.2,"< 100",d209d73bde9c25976725f3ff51cf73bb
,0.2,"< 100",d35621d7cb46dce64ebbf0bdc69b031d
,0.2,"< 100",d70641ac33d92d342b10c6e669873012
,0.2,"< 100",d911eb19286eac2af564176415829696
Frontage Road West,0.2,"< 100",e583e0f147017692bb94badf4887aafe
,0.2,"< 100",ecb97bb4f8694068827e85fe2951dbd4
East Mulberry Street,0.2,"< 100",ed2f8cdf9aa08912b0e8a0e622f26742
,0.2,"< 100",ee9ff1069fd859e8da91badb2330f4b3
Phemister Road,0.2,"< 100",f05017a01887dac6dee449c79697d2e5
,0.2,"< 100",f1be3623d42b79526c969f8ca410196c
,0.2,"< 100",f1e217b15283da4af08c7f7830826765
,0.2,"< 100",f551436507345315e766b712b88ee9df
Frontage Road West,0.2,"< 100",f69f9da8e6ff8b6520029b4f4e2e4b21
,0.2,"< 100",f8fde89655cf5f91b14b633b4ff0cb71
Libbie Coy Way,0.2,"< 100",f9ed57afa59e64d170cabc9ff8222b3e
North Howes Street,0.2,"< 100",018e3d72dbc56e52526d0f2bc912155c
Conifer Street,0.2,"< 100",02daf89da442363428420f45cb2ed7e3
,0.2,"< 100",041c4a5c55d9cbd382419c724c3f1a08
South College Avenue; US 287,0.2,"< 100",09439a1552c1035668ed62a6eb7d2e05
,0.2,"< 100",0ae5676babc61fe0f0be40cb85ccee92
North Howes Street,0.2,"< 100",0b0f11c9940604fd748c577d6d33d908
,0.2,"< 100",0d6bb5c76829ee7e565d6fa3c5c05064
North Meldrum Street,0.2,"< 100",0e7184e24f99f50c34af7f926a015816
South College Avenue; US 287,0.2,"< 100",0fdaee77094b007718966cb3c93531b6
East Mulberry Street,0.2,"< 100",10f29000f4d3a587393dbce8f6ea6213
University Avenue,0.2,"< 100",14194c8698da620ab510ad709d543f4c
,0.2,"< 100",14daae8139d95146f96736ac63f78f6e
,0.2,"< 100",175dbea926b0c3e460eb4cefc71f6663
,0.2,"< 100",1a2851a7621f90a8cb8467763e08f75f
West Magnolia Street,0.2,"< 100",1ba771b2dca6c9f9b08ddade3c7d5d10
Jefferson Street,0.2,"< 100",1d1cedd90cc971c165fbf9bae765ace0
Wagner Drive,0.2,"< 100",1d2c3ee3c5f455ca1db4ac27571c927a
North College Avenue; US 287;CO 14,0.2,"< 100",1e539502196b44b1618fb1a00fd03e3c
Laporte Avenue,0.2,"< 100",20ae217631f5d50327562926b7571541
,0.2,"< 100",21206a15ca6f0262bab67dbfb7405a1f
Research Boulevard,0.2,"< 100",21e2a3d78720b73a0df77ab278152342
North College Avenue; US 287;CO 14,0.2,"< 100",22e9da1033abbca0723fae8f30f02cd1
East Vine Drive,0.2,"< 100",256dac2366cef06c41626faee76586be
Laporte Avenue,0.2,"< 100",2584bd15cf551e9a8c8aa3267bf917bd
Cherry Street,0.2,"< 100",25cc9ecb967b220a50c51672660adf7b
,0.2,"< 100",27d2956f9b3cee71c3b4e67f6a53f900
University Avenue,0.2,"< 100",2a245fea64d2aba1f2a1afe8b4ae00db
North Howes Street,0.2,"< 100",2bd74c8d7df49af9c449449a0ff3efab
North Howes Street,0.2,"< 100",2dddd38939c458c90ea08498e1f93a17
South College Avenue; US 287,0.2,"< 100",2e810a7ad4b557410d79a68dc498a61a
South College Avenue; US 287,0.2,"< 100",3055d77bb37342f73a564fcb9ae56bd8
Stover Street,0.2,"< 100",3320b8d242607144efdde2fa19818311
West Prospect Road,0.2,"< 100",3507e3ad42597645a1c65ca0cb15eab2
,0.2,"< 100",35741afd8d7b68cfda799e1a3b7d908a
Old Firehouse Alley,0.2,"< 100",36499bf0e2bd3dd902d0c7b1257eb31e
,0.2,"< 100",36aa209d67064e06b5758e2e882e656e
,0.2,"< 100",3c0372aa4c7a64d0162f92cd97b749a6
,0.2,"< 100",3d306c40249895975ecf823f24c7996f
,0.2,"< 100",3ef648433bc3fc609c7ecba2a37d2c73
East Oak Street,0.2,"< 100",3fdd3f8a5b8e395b6b7b523e8a3f7581
East Oak Street,0.2,"< 100",410f4020facea79ec74755f12fb73211
East Vine Drive,0.2,"< 100",42924a57e2aa24259f9683b3da3556ae
East Magnolia Street,0.2,"< 100",44380845c21c0fd78f82f46efe2cfeca
,0.2,"< 100",45da9a6ff883b2b6fecd6d7a52558c89
Canyon Avenue,0.2,"< 100",49025681fea31b428031b9d4ed89dab4
,0.2,"< 100",49a34938ce747e5388409d4eb0e1f66a
West Myrtle Street,0.2,"< 100",4a62d1e98820d663db2fa71bc22f830c
West Mountain Avenue,0.2,"< 100",5277dedab4ae601c206b23f210e3e45b
Laporte Avenue,0.2,"< 100",530828186e003e2c08b8d5e38dcb7de2
Centre Avenue,0.2,"< 100",560a11e15573acb4cdd7d940728b2c5b
East Oak Street,0.2,"< 100",56772498893058a9bda9ee19912183b1
,0.2,"< 100",573d03741372525ca74398a83bd81fea
,0.2,"< 100",591fbb16089e96ac1758fd36ec405edf
West Magnolia Street,0.2,"< 100",5ab53ee37631c4f8a4649b945f5a7ef9
,0.2,"< 100",5af58553eb065a78596b42e6d4495da7
,0.2,"< 100",5b68843a7d2d50c1d5307e98dda404fb
South Taft Hill Road,0.2,"< 100",5b706b25fd77db1acf28a868fda85e6e
South College Avenue; US 287,0.2,"< 100",5b7e452fd5fb1071f6759aee0f7865db
East Drake Road,0.2,"< 100",5d8ae6810eaf958d01b7b5261e6cbb75
West Myrtle Street,0.2,"< 100",5ded024843e1f5f59c17f4b654a11607
,0.2,"< 100",5e15f14de3d33711054042637874b043
,0.2,"< 100",62f8c53f7048a0f203370408cd4e1086
West Drake Road,0.2,"< 100",6673256286a0546390f150a144274cd3
East Mountain Avenue,0.2,"< 100",6797861a40d23f1f8920cdee75f5c1d2
North Howes Street,0.2,"< 100",68ebd8412facac9e625f2cf1ab15e80a
,0.2,"< 100",693f0fa01bbcf1d566eeafa2e9c5b76f
East Stuart Street,0.2,"< 100",698b15ebedccabf6f4bd66a5731bd9da
East Mountain Avenue,0.2,"< 100",699d73f6bcb9d5a61de13af10ae6f3f4
East Vine Drive,0.2,"< 100",69c231cc036e755ad8afaa3617737265
Conifer Street,0.2,"< 100",6b7bd90ab3060534360c534f2c213cad
East Mulberry Street,0.2,"< 100",6e109c55e565709475bfff3dd851c289
West Mulberry Street,0.2,"< 100",6fd8f148456b020508ae931d86fba13f
South College Avenue; US 287,0.2,"< 100",727c360aec2953960ecef3a562b35bc7
South College Avenue; US 287,0.2,"< 100",72ee789030818589d0d4a26eb12843f0
,0.2,"< 100",7805d825f5d64adce8e43a5815cfbaad
South College Avenue; US 287,0.2,"< 100",7dcd208515573984fc18793bf888de45
Birch Street,0.2,"< 100",7e9fcf435e553ad6dee7d47774bc85d0
,0.2,"< 100",7f74ef937fa9011523b3e57f9ba46cb1
South College Avenue; US 287,0.2,"< 100",82e3f3eacc61c5b051638de2aa8dce31
,0.2,"< 100",8592514d76c23bc0cb9472cc4e41ff5c
East Vine Drive,0.2,"< 100",8984a747039fe84df9a639e670f979b7
Mason Trail,0.2,"< 100",8ce34fccf3dbfb883484b64528e36a19
,0.2,"< 100",8e5815096e885364867a72b68e57b499
East Magnolia Street,0.2,"< 100",8ef9b81c0158f21c5ac16fbfd6b44fb8
,0.2,"< 100",908eab4f4057b7215cff90b46ca6eb43
East Mulberry Street,0.2,"< 100",91c9774f4cf1045f65da78ef84dac0e0
East Stuart Street,0.2,"< 100",964d62fa14dcd4b173f01040066c6b3a
North Howes Street,0.2,"< 100",9975d137ccf4630a18a82da2f2203060
Wagner Drive,0.2,"< 100",9b8e43dc59793b7193dbeb1c8d161888
Canyon Avenue,0.2,"< 100",9cd1475f317f7c805bdc1a151faef9cf
West Mountain Avenue,0.2,"< 100",a21994dcecb54efaddf965426783b279
Centre Avenue,0.2,"< 100",a3c46bcd3f6f79e47e76d09eb7c5a847
Cherry Street,0.2,"< 100",a491599eda0353b627b7da9e21936b49
East Drake Road,0.2,"< 100",a4b4c97331ec3809fb57a42f2654e390
