Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
Meridian Avenue,2.0,"1,000",61f99e68e7c6d2187af6b9f49bb7851b
,2.0,"1,000",62aa57bac40539bce5804ae94f70acfa
West Elizabeth Street,2.0,"1,000",6b710d8180ed7fc705c272ba455821dc
West Elizabeth Street,2.0,"1,000",6d8069ab043c7458408870a56cc7f74b
West Pitkin Street,2.0,"1,000",711ee18b0cbc4bd477b0b49ef2071efd
,2.0,"1,000",7533ecbcce3cc05ff785d6bdf4352724
West Lake Street,2.0,"1,000",77e8de2fd5ac4423c51330f789015b39
West Elizabeth Street,2.0,"1,000",8006c985b270cdeb5f39d506102d878e
Linden Street,2.0,"1,000",843f89d67f1770b24f8d2cdaaba39091
,2.0,"1,000",87047c0006348cb0531650555a8005fb
Mason Trail,2.0,"1,000",8d38d72966155ab06578356e85db8101
,2.0,"1,000",aaa95b291941b1d63554e8e8b291d1a6
,2.0,"1,000",adbba3ebd29c522acaf7361aff9f904b
,2.0,"1,000",b401c8dc2012b8c947fb96fed8b3172b
Walnut Street,2.0,"1,000",b4cc3f56e91dbd434749552f8adec186
West Elizabeth Street,2.0,"1,000",bd1315dd50b1bc1411d8608d4bb09eea
West Prospect Road,2.0,"1,000",d7b39ab5fa264f6761dae40cda8ba1a8
West Plum Street,2.0,"1,000",de6b160add8f116ef61ab42255b1c0af
,2.0,"1,000",e51ad746f1a664f16d6bfbd62b93701b
West Lake Street,2.0,"1,000",e6323276758fb1ab4f363ebbcfedf47a
West Prospect Road,2.0,"1,000",eb7b94696d0343d411cc5919d0b2db68
Bay Drive,1.9,"900",1839054e1306ad44fc13f0e0b5d9d063
City Park Avenue,1.9,"900",20a8a9ce4d6e42a204e259081ecfb9b0
City Park Avenue,1.9,"900",3dda7d16bf9eb20ff30cbb7c60cf4eb2
West Lake Street,1.9,"900",479f4b36fb12cbcdde82b6c3f5be820c
South Shields Street,1.9,"900",495109ed4514a9ceeee79a4c41014e17
,1.9,"900",57075355a7f0f2cabbbca6149e4f4b24
Remington Street,1.9,"900",6197fdccefa921be54e84b114c05775a
,1.9,"900",6711aafeea97e7866e36a78e76a4f84c
Mason Trail,1.9,"900",77c478724c3bd557f03025ea9df4ec60
West Lake Street,1.9,"900",80a0a81caa4ba9cfb8d687b23d09a8a5
City Park Avenue,1.9,"900",8968dd1534341bdd7db9cf7d71cc1f92
City Park Avenue,1.9,"900",a1b8d8b79531c3197a1964f41de13dc0
,1.9,"900",a59c6c68f4adbcca53f9c6d4627259d6
Remington Street,1.9,"900",de50218534076b379231f9937ca101ca
,1.9,"900",f54bc08379bd7e8106fbc162668d2054
South Shields Street,1.9,"900",ffea21ccc11ed9a1803023e1178aca61
North College Avenue; US 287;CO 14,1.9,"1,000",0304c032f364c04677ec73ef7fc2456f
West Pitkin Street,1.9,"1,000",04b9d8d996fcb2d9b7b2d4bb3bf142ef
East Laurel Street,1.9,"1,000",0b380021e8cb05d5fcd929ab79cbe9cf
,1.9,"1,000",177805ad8cd4c70330bad28829c6fcda
West Lake Street,1.9,"1,000",3f9493dcc6353d2639f42a197b7c4321
West Pitkin Street,1.9,"1,000",581e8a7ec0a74382228d84f7e3a238c3
City Park Avenue,1.9,"1,000",5d1782f068d115d0c1415ec9e61298b4
West Elizabeth Street,1.9,"1,000",6721f34b29ec385aa99ca5388b78c4ba
City Park Avenue,1.9,"1,000",7bed5b1278dceb58c4bee112cae76c7a
City Park Avenue,1.9,"1,000",81b3ab224da15cdb893eb714b5e2bc34
Walnut Street,1.9,"1,000",888ab54e967204abe20506cb9b558bfe
West Elizabeth Street,1.9,"1,000",91c084791ed75a7cc1e5eb8d27f50389
,1.9,"1,000",ab3f138b34a2a5f9b24cff4e7371a7e5
Walnut Street,1.9,"1,000",ba3319183347aecd80883ae9292b92ef
North College Avenue; US 287;CO 14,1.9,"1,000",bd10ea223adb250f65456461f6ae5cca
West Laurel Street,1.9,"1,000",d0f5374224586a02a492151de2d40b84
West Elizabeth Street,1.9,"1,000",d75a65bc8da8726f30bd7a5c90c37680
,1.9,"1,000",bbadb4ed59d5c95dfc8a0f761f50bc2e
South Shields Street,1.8,"900",0272bddf8096d9e6eb7f4cbecc8d507a
City Park Avenue,1.8,"900",04898d4fe456bdf55074847b5cab1675
City Park Avenue,1.8,"900",04f4147177db84ccefddbefe0d6fb675
City Park Avenue,1.8,"900",08169c5b303297d801a1c6a4e0ae66a3
,1.8,"900",0ec4dab55540d9420ceffbbeb48dbd4d
Linden Street,1.8,"900",0f1c3c1e288af8e416de11d3b34a41ea
City Park Avenue,1.8,"900",15a158940c698090da827c06064c7804
Centre Avenue,1.8,"900",184d16f1bdd846d7d580f9e730e515f8
North College Avenue; US 287;CO 14,1.8,"900",1b53b2c1d435ead1f13f42b54b72de21
North College Avenue; US 287;CO 14,1.8,"900",1cd77fba3d2684b74fe850ab2bbb3c0d
West Lake Street,1.8,"900",261cc94a85fa71b0228f965729f91701
Moby Drive,1.8,"900",2693d45f9d3888924ab8c9fc512a5899
Walnut Street,1.8,"900",2f53fad1f2d4da9a63116d6552315b61
,1.8,"900",322f9c0b1271146948272063fc67abb5
City Park Avenue,1.8,"900",36082adcf9b22bb686b9cc6d761fcec8
,1.8,"900",4141f2173fdda2610fbd3c43df52648b
City Park Avenue,1.8,"900",4c0a26064b6db688526a912dee9fce83
North College Avenue; US 287;CO 14,1.8,"900",4c53d1eb550a084ae2a0c38acc13b425
South Shields Street,1.8,"900",4fd8d8a7059c17c9139088b56d9b8663
,1.8,"900",58438e3e224634269627e9a2c8cbf672
Walnut Street,1.8,"900",5853c22fa61e9beb4f10953cc1c6e2c6
,1.8,"900",59b6a20c819fce25dd2881fc6a754854
Linden Street,1.8,"900",6054f057791f19ebc4d3a4867045e044
,1.8,"900",63debf6fbc4beb5d7b92a0abc611b5a4
City Park Avenue,1.8,"900",64c70875148aef41adac609d86bb49b6
Linden Street,1.8,"900",669a94f357c03ef04c03570b9baf77cc
City Park Avenue,1.8,"900",79a366372bc654ad74ed90bb496a2ae7
,1.8,"900",802b3980a5d112b3061a92ee803943db
City Park Avenue,1.8,"900",812886a58b3031bf8eb12b74735d7dd7
North College Avenue; US 287;CO 14,1.8,"900",86a8684cc2d20b14e58424f4e3b96429
East Laurel Street,1.8,"900",8908028ae042c5f2dedaace239043aaa
West Laurel Street,1.8,"900",9054642c6ed8e8addd416817067fd08a
,1.8,"900",97d0efc412a157c7bdbee84af33e86c7
,1.8,"900",9baeef493360b460b60336fe281f57a3
Linden Street,1.8,"900",9bc204d2790e54934e36dcc33642d54b
,1.8,"900",a67f8f7dfc112cd3f2ea7ec901e4eeef
South Shields Street,1.8,"900",adda7339e74377ecc972253373803320
Remington Street,1.8,"900",aee82b9dbe1390288b48005ab8005598
City Park Avenue,1.8,"900",b1122127370ad3f3b7a7170323bd6a40
Linden Street,1.8,"900",b3122c196ffcb4b410b839aa917f3b19
City Park Avenue,1.8,"900",b73a457932ca610c09c52a705135449b
City Park Avenue,1.8,"900",b8109fa96ffd628185416fd19d17f638
,1.8,"900",bfe2db122d821ccb06dfcbbb5d801a11
North College Avenue; US 287;CO 14,1.8,"900",c47e8e697bb769dcbcaa5962d3429211
West Laurel Street,1.8,"900",cbaed16e7f305b8ecc33c75f6d2f7320
West Lake Street,1.8,"900",cd55ac117987a82e82713a60399b1f66
West Plum Street,1.8,"900",d1f8ff7e8cf5665adbe78cdbea4916da
West Lake Street,1.8,"900",dcf773e7ab4052e76800a9b0e3170224
Mason Trail,1.8,"900",e7411fd1a4da088ae08f133128387208
Mason Trail,1.8,"900",e772c6a3af9d346540cb59d889bbaa1a
South Shields Street,1.8,"900",e999ca262906424edc8235bba22385af
,1.8,"900",ea851a24e52bd5a46bc399606f9c6ccf
Moby Drive,1.8,"900",ea9633201d8ac431443d2d095f1b1956
Centre Avenue,1.8,"900",efc2ffc76f2f58b3c6f7dc6f9ab32445
,1.8,"900",f4ce58ad6f26d7d82d1af389bbd188b9
South Shields Street,1.8,"900",f51f99cad06ba0a8bfc9fb671b951ec8
South Shields Street,1.8,"900",fd66c513a853bae5bb1d1c9b1a5d1795
East Laurel Street,1.7,"800",0b7a32bed9026d54d75fbda8bfc3c7e7
West Plum Street,1.7,"800",409e486a33c10d3498c2f42aa8cb7279
,1.7,"800",73a9462acb9b89016798d5b7eb0cba46
,1.7,"800",82685e8c0bb1add6f33e47ca567a559a
,1.7,"800",86577736095969100ea485ebf8e78fb4
,1.7,"800",8c639255734c0b3d3db5268e0bf3ba85
,1.7,"800",8e84bca10b50097ae9725e39026efed7
South Mason Street,1.7,"800",a124e5df47dd083a64762a9215d8b886
East Laurel Street,1.7,"800",b05f1ebdee6d93437d3ff446e85571ea
,1.7,"800",ba0ba3d4a6f9e19970b629505867df69
Remington Street,1.7,"800",c52fe712d2ecab9b4e01d3c1ff9af991
,1.7,"800",c67a0d7dcbc7dbe824a2d757a2377727
West Prospect Road,1.7,"800",e890f4fcd896c62696daeef17bd02130
,1.7,"800",03b299b57d90e1a61a44245a2f5df965
,1.7,"800",342d0391a286c72f55af6b6b2e605a1c
Walnut Street,1.7,"900",04fcabc24c39a90ce615e6f71090d88e
City Park Avenue,1.7,"900",3ea35153b0e5f4202e810fe164376ac0
Linden Street,1.7,"900",475326d002de3134c563abe816b838e9
City Park Avenue,1.7,"900",540b89ab93777af6c3b23b98d197d089
West Elizabeth Street,1.7,"900",66660e68797ef84f93b046cee97222e8
Mason Trail,1.7,"900",7611a5eafd4c76f42397fca074c373e4
West Prospect Road,1.7,"900",764fdfc368db766a223ca76002a85bce
,1.7,"900",8ce52d18d494f066030c5dad3bd02c48
,1.7,"900",aec6c8b4d78447d505f54bd2eeaa3255
,1.7,"900",b87d85d2bc8ef08022497dae408b8e62
South Mason Street,1.7,"900",b94dc8482ee240249dc5a0b1646c0b05
West Prospect Road,1.7,"900",bf2d22f6405242c5b2ecd3173ea91c5b
West Prospect Road,1.7,"900",c22c44a5d8aa796f65d0e12217f6bbc1
City Park Avenue,1.7,"900",cea093a7b752780e73773bbb0d0fa3bc
Mason Trail,1.7,"900",dd33c946eb68a2066bf8ae24b79c50fa
,1.7,"900",ed0da9f8cf486791541e1f5812a6fb9c
Braiden Drive,1.6,"800",059ef7168b5b3bfd886f4b11025d63c3
West Elizabeth Street,1.6,"800",07b2d7caf5fd5a4b18531a53c88781ed
,1.6,"800",0d766a742621d49cad51749b7c337f2e
South Shields Street,1.6,"800",0f6be3d5b8d599a343b398a302641d3a
Isotope Drive,1.6,"800",135db1f51d4dc8decaf78209fdf662d1
,1.6,"800",1802919fcd02f23f7da26b90cb326c9c
South Mason Street,1.6,"800",1be025982f8ba2aba586fe1c57d3cf1a
Mason Trail,1.6,"800",1e6ae7ab971d2dc9500d0834e4aa270c
,1.6,"800",2a318759651084fb0ae4f3b08bbab138
Linden Street,1.6,"800",3016e11984b1d327fd79e29322949dda
,1.6,"800",381d3994d5b652e0c60656ea6a718112
South Mason Street,1.6,"800",3cb5262a78cd1d1a1f5957d808f8d42a
East Lincoln Avenue,1.6,"800",4116421abb49f9aab98090ca6465d0c3
,1.6,"800",4275fa96b3725f4a62fa5648c1d3d7e6
,1.6,"800",4d1d06ab9a2d11905d0f19055652c954
,1.6,"800",52d7587387235e379f3b460aa1e6dde9
,1.6,"800",5453a3ef1edb7e3c68bee227a1c84a3f
East Lincoln Avenue,1.6,"800",56295467cacf6033fa22fd7df2faba23
,1.6,"800",6aa93cbb25134779231f873ee0401794
,1.6,"800",7238aca9cf1e9850f73e0f2047c82cfd
,1.6,"800",7313daabaf133e50a5600232e474c37f
,1.6,"800",762bc8f1f71e6703d9d66480cba7808c
Meridian Avenue,1.6,"800",7cf1affaab4bd117163e1c4b057a587d
Remington Street,1.6,"800",81421d67249705c0594ddbe5e2c8a3d2
East Lincoln Avenue,1.6,"800",867d31d3b907f29b3d82b32f9a97c3f2
,1.6,"800",92d3ff60149625a98fffb691b403ba90
Mason Trail,1.6,"800",97259278516b7663c36b98c174dd371d
Mason Trail,1.6,"800",a867cd2ec69ebbc2958013eccaf6ed15
Mason Trail,1.6,"800",ab1fc904de06f5a4841149bb93bb02f3
,1.6,"800",b213922514245415c775afff57c819a7
West Elizabeth Street,1.6,"800",b27b9f0078c2932c7eeec2f4c3f39d42
,1.6,"800",b2ad5fcaa4871a27a5033dbf9fe58b56
,1.6,"800",bbe7267fed0b46dae0f8cc1dd234fe91
East Lincoln Avenue,1.6,"800",c340d4c309e92a7c710e87d156533550
West Plum Street,1.6,"800",d10cf90e470d4ae3bf45ccc88ed897f2
,1.6,"800",d11fe04d66d6c3333ce665b70f3a497f
South Mason Street,1.6,"800",dc49653b6753a1d4750821f07b21b480
South Mason Street,1.6,"800",e1572ab9839a3a2b07c2d5f48ffb6f42
,1.6,"800",f363a5242cd8c239fa6f7e1f4d3358d8
,1.6,"800",f5598acbb9b08c54e0fe3a313ee84950
,1.6,"800",fa0168baae1fcaedd12aab760f8d5296
South Shields Street,1.6,"800",fb4f685a33192aa778dcff47d097b03a
,1.6,"800",99e17a33e3d4e210de61c74850fee893
South Mason Street,1.5,"700",1e3062a5bb46081d1f2d2e0767389df0
West Elizabeth Street,1.5,"700",205ffd69ff876c8dfe93139864ccd762
,1.5,"700",32726e116b32ffa9a4297f3bdc429f8b
Walnut Street,1.5,"700",3bcd2921b169af092c569ef681817cf2
,1.5,"700",433ce3fcf5a6e708a175fdc42bc4b264
South Shields Street,1.5,"700",56a469b954934934479086bd2d643065
Mason Trail,1.5,"700",5daa727a70938efb7a5ebd1f6dc3d5e7
South Shields Street,1.5,"700",5eeeba70a8ed81d69fa2f6c674f46900
South Mason Street,1.5,"700",624760ad0dbd998ab16e1a1f5844a428
,1.5,"700",62e10357a3c20c661cdd3ad5cb988aef
Jackson Avenue,1.5,"700",668b3799a2db617837a1df25fe560cbb
South Mason Street,1.5,"700",76d9df22c35721decda8d9aaa4c77621
South Mason Street,1.5,"700",79ff107d2bc368b5446799d8519d9482
South Mason Street,1.5,"700",b0ba95bf8dade2b1d9369d3c4dec8eb1
West Elizabeth Street,1.5,"700",b3b872d857555378dbe640bd7b39247c
South Mason Street,1.5,"700",c305814714f37859042cd1e2d7554afb
West Elizabeth Street,1.5,"700",c8bb67f0611e664c0fe36843483039ab
West Elizabeth Street,1.5,"700",da927a3f9dc4dd0ec540cd59640f7645
,1.5,"700",deb8f8f9a4ce853c71d50fbeaa9316a2
South Mason Street,1.5,"700",f689ca06fd7118307a9d35381ae495d0
Braiden Drive,1.5,"700",fd79014663e34f770749973514d5d3aa
,1.5,"800",052df069355a72b5f90792fc8a0b2dd2
South Shields Street,1.5,"800",05d5ab542e64208243cc09868127a9d0
South Shields Street,1.5,"800",0a570d77df26eaa70cf801611d67f535
South Shields Street,1.5,"800",0c73047b041b492b5886a915ff7ffda3
,1.5,"800",0e4bb8c137e1234e17476d72b961e0a6
South Mason Street,1.5,"800",0f944341e03a4e8ec3354e0bb735e4d7
South Mason Street,1.5,"800",10e14216987461d158d121dfdfb26629
Linden Street,1.5,"800",12a14358543393542b8993b14d3151b9
South Mason Street,1.5,"800",12d64d91bfcab607429353736c7b08c7
Mason Trail,1.5,"800",15802e5816b55c3ecd7004cb056ce0ae
West Olive Street,1.5,"800",15f63fbc08e07891ecfee3c89cff0240
South Shields Street,1.5,"800",191a2e4bd181f5fc60444d449a599f07
South Mason Street,1.5,"800",2602a96655dbf2cec0ea6da643d1be0c
Mathews Street,1.5,"800",278e69667b623b711b01054810f52ce2
South Mason Street,1.5,"800",27a8cdfb66811f69da6e992d5f647784
South Shields Street,1.5,"800",2c3b5e5be714199ea0405faf20e90d04
,1.5,"800",30afdedbe9048df99bbe0dc5eda80f54
South Mason Street,1.5,"800",32b25a49350252798b36e115cf2c8b45
Mason Trail,1.5,"800",3725cbaadd8687c9a889ccea907a371c
South Mason Street,1.5,"800",4061d83976adf5861b6844ffc6a63c5f
South Shields Street,1.5,"800",41691ea936e9d72f406f051a9dfad133
,1.5,"800",459753a61a6f7bcf45b22ffea2cc7dce
West Oak Street,1.5,"800",51494187d7a00932ca1e60d4df45fc70
,1.5,"800",51ebc18d64b66b4dd5399aa1f8883aaf
,1.5,"800",5a6bf23cb3795d4cbde670a50d144ca9
,1.5,"800",66126d4d1dd77a3d6e312fd441c4fcf0
,1.5,"800",66f3257248f095a6259ae1fce20cdc91
South Mason Street,1.5,"800",68258e3bd67654adece4d23d1bec10ce
,1.5,"800",74effc06749c81d8c807212a4a01bc92
Braiden Drive,1.5,"800",7bdb0def8ebf0fc4e50049441ec57e14
Mason Trail,1.5,"800",7cb002a3fe6e6b76882be0a8ef9c5efe
South Howes Street,1.5,"800",8888700679fe7c81ef3b26ec997d4620
West Elizabeth Street,1.5,"800",90aa0a25dd70d2bf3bca0560b52b0eac
West Elizabeth Street,1.5,"800",928dba9b87aa814ea45ede27b19b2000
West Elizabeth Street,1.5,"800",a27b3fd3b4e9eea35adf44581fdfc724
South Mason Street,1.5,"800",ab666a5851450ba83b83af5cecca72ce
Springfield Drive,1.5,"800",ae663a87d55db6139827b111f12e5488
,1.5,"800",ae70ec917fa0651b7cd9ff2aefdedd32
East Mountain Avenue,1.5,"800",afe0f605e3503a26fe00e00a71b511a4
Walnut Street,1.5,"800",b8f08984828009fa19dfc785d2a7e6a9
Mason Trail,1.5,"800",c0711c38ec0feb24f1059ae392d27840
West Prospect Road,1.5,"800",ca5c45726224c05fe8b6478a8c3eec43
,1.5,"800",d371b9b5900a4ab063966580c6c5adb8
West Elizabeth Street,1.5,"800",dea8c12b8913f6a57a81029432e88da1
,1.5,"800",e2e6a42a10bee339e58abe798c1f42b5
Mathews Street,1.5,"800",ee57bdf0c29766f9cfe5fbbd7dfe41f4
,1.5,"800",53ad124831c181c32b061f8c94c6adb5
,1.5,"800",fe821ae9f1bf1ca0c9f45a2ed6213e2f
,1.4,"700",0bd6dbfd57aecbcc25584ed6c90996dc
Remington Street,1.4,"700",0cbbbd52caff44da18f762827245afa6
West Elizabeth Street,1.4,"700",0e7276a5f7a279ea753bb367d1fd59dc
Mathews Street,1.4,"700",0e77917dd59af5188f18bf2f417a9f83
West Prospect Road,1.4,"700",0f00a1abf3db6bbc38043121c8000a21
North College Avenue; US 287;CO 14,1.4,"700",17e836e1ca0a096356a20abe7d965b00
South Shields Street,1.4,"700",1c32440492c6b49c20cbbca2451f5cc6
West Elizabeth Street,1.4,"700",1ebd5c9b1e9e85ab179f85e7a2a335da
West Prospect Road,1.4,"700",2230132723e383aa0d90c2c79d9bbfbb
,1.4,"700",237d0fa288ac634ca5d463d207355add
South Mason Street,1.4,"700",23f9e7024c72f746b5418e7c18d3e524
West Elizabeth Street,1.4,"700",28ee0975c10a03f043ee6dd7c3cc9b0c
South Mason Street,1.4,"700",2a22664239aef3334f08c05c1613cfe6
Mason Trail,1.4,"700",340cce725979652fb18df09a0084d3bd
West Prospect Road,1.4,"700",38df79debbefb42386ff0f0490e39fb2
South Mason Street,1.4,"700",3b767cbf02dd0bef493e4925d9d1d7bf
,1.4,"700",411d9a5cd6549b6efef41a50aaaed17c
,1.4,"700",42e4a75581e8119fa096308d54b95803
West Elizabeth Street,1.4,"700",44d139f1f0284b0e8e401d941132f30d
,1.4,"700",455967c09967eb7b4b0df8258d17380a
East Elizabeth Street,1.4,"700",530b64c798d308a51406211c43ae53d3
South Mason Street,1.4,"700",539ace68deb73be798e911b7393375c8
,1.4,"700",59cc631b166ce7efba18c556d877f24d
West Prospect Road,1.4,"700",61c5f971ae1914a75106de7a43143bc8
North Mason Street,1.4,"700",6633d0e61852a72f20247e054bd93234
West Elizabeth Street,1.4,"700",67d57bccb27d0483bff94d365c02ed55
South Mason Street,1.4,"700",6e7a701970876d9e0524c625218ca0b1
,1.4,"700",708403121530af45cd2ec5b9eed55cdc
,1.4,"700",70a38cc0c421138956d14b906679c3c5
West Laurel Street,1.4,"700",75c2887b7571aea2da605a85a983fefd
,1.4,"700",78127ef4f001091c013526c3e9b466c1
South Mason Street,1.4,"700",7913edb6f6028c4e8a5eb5aea1b38735
South Mason Street,1.4,"700",798037f499598abeff92093e63954263
South Mason Street,1.4,"700",7b67810b3a1b018448dd01a07bf57db9
Linden Street,1.4,"700",87d7f21f4b7f4f1cb7f2fcccf0418384
,1.4,"700",886f50ff23ce30fc0f88fa97f17d78d6
West Prospect Road,1.4,"700",8c47ed7e6d107a331b88edbefe7619b8
,1.4,"700",8ea347b63a310903f757da0abd5f2e6b
West Pitkin Street,1.4,"700",8f0e40a7a7c19b047c26a407f1d56eff
South Mason Street,1.4,"700",908228b532cdec5cb7a695082b333f22
West Elizabeth Street,1.4,"700",914a6b108f47a0e6be6993e3954b222f
,1.4,"700",931cf0057c9d840b9ba044c00c6c5d26
West Olive Street,1.4,"700",b3702aa99eb9a8dbe895f562dc046349
,1.4,"700",b4bda166d758152316da9d81d2402968
South Mason Street,1.4,"700",b6ca3276904bcd3733eca8ef76031ed3
South Howes Street,1.4,"700",b9cc6eec902f37eae8a1fc82394637a2
East Lincoln Avenue,1.4,"700",babb3a5f6dbca1d2bcb684c78027ac54
,1.4,"700",bda40a97f225a5edbd87451f4003e45d
South Mason Street,1.4,"700",bdb5813595f972b189a0ff295af1f009
South Mason Street,1.4,"700",c3b38cea2a2412111feeba7569995c26
,1.4,"700",c4787c58e6ea181d3e66ca3f6441f111
South Shields Street,1.4,"700",c72a6ae28fd83d5628d184254165e319
City Park Avenue,1.4,"700",c7d2e432f56fbae201e8d5d14c84b9d3
,1.4,"700",cb6414b9f8f88715cdaf5e3bc271e0e0
North College Avenue; US 287;CO 14,1.4,"700",cd4e593c7ae6535af254266c77235ae6
South Shields Street,1.4,"700",cf52bc2491bb2f67dfb915040cc81da5
South Mason Street,1.4,"700",d48fa601bd579502b6803beac14055cd
South Mason Street,1.4,"700",dab975ebae76676965d2f26db82f77f9
West Elizabeth Street,1.4,"700",de96fd5a605e714cc2058b3efecbd599
East Elizabeth Street,1.4,"700",dfdef006e326965919cbb41e7fd1d443
West Lake Street,1.4,"700",e579a726afd85ab801fb207281244289
West Laurel Street,1.4,"700",e61f9d617b7f092fd48a78266e1a3d77
,1.4,"700",e7587394babb03c04cc7d373c59ef760
South Shields Street,1.4,"700",f35f051e76ddd93a32160f1122f528a0
South Mason Street,1.4,"700",f658e9671185d691d4fea34ba6aed7b5
,1.4,"700",f7f0690a037a84efcbe59602ee078ec6
South Mason Street,1.4,"700",faad2b18c8a888af33497d9f09bd35ee
,1.4,"700",fc3e085c8c127b7f56baa5b49b49a604
South Mason Street,1.4,"700",fd15864cb38f718e193db5d3597c7f57
South Mason Street,1.4,"700",febbbb0c2a49e0445c8eea403444637a
,1.4,"700",57dea87df38415f16848cf94d73d640b
,1.4,"700",89ead4d6b2f70d3370071f603eaaeefe
,1.4,"700",b763d68c6d76fd7a71ebf2cb7434d8b8
East Olive Street,1.3,"600",01210e32d9e434b956291013f604e298
Old Main Drive,1.3,"600",0882d75d44bbf69c2471dfd2e727794b
North Mason Street,1.3,"600",09593f9c5d844c7a64665e748ad2473c
Mason Trail,1.3,"600",122719a029220eaccf6a177d5b633927
Old Main Drive,1.3,"600",16b7fb85da89c0979c3921c1ae6302f0
,1.3,"600",1f4bdd9df4fb8471818f708212769705
Springfield Drive,1.3,"600",37afc1c82acdbe4a704c1f982854198a
Braiden Drive,1.3,"600",3f57633557a65914650f58d229de52d8
Oval Drive,1.3,"600",51285c1d22ed5e371abaa05b94ca3137
,1.3,"600",55b78e5aba9b7c06493f46e95b01f4ae
,1.3,"600",6575ce5787b8dc31ab75cccca04a723f
Braiden Drive,1.3,"600",6a512246b854f5587dd1d78a4f96282f
,1.3,"600",6c741c322f908b6920dfc2fe1b65051a
Meridian Avenue,1.3,"600",79104ad4538136279c1b83fb5351e195
,1.3,"600",8024e5e43d23b7cc9d1521907ef9cf8e
,1.3,"600",8384dded7fe2ac105cae9a2f59fd01b9
Mathews Street,1.3,"600",876db27d357f2920dc5fcd7c7bf1ad69
Maple Street,1.3,"600",8f1353fdbe42a3f8c65c3e224893e11b
,1.3,"600",9065d65d6cd09735162fadb49a5cb01d
North Mason Street,1.3,"600",9cb8aed20c05b6b694d4398fa15eb7df
,1.3,"600",a7e9875286d0e95e10831b93b80ef71c
West Olive Street,1.3,"600",ad027b3718dec627250782082295fee4
South Howes Street,1.3,"600",ad554b7ffdbd00215ae97518f4a1a90c
Meridian Avenue,1.3,"600",b413ad4a0db6fe07789f093072d4184a
,1.3,"600",b41d3dac24e7c7f5af02999bf83b4fef
West Olive Street,1.3,"600",b5f9c034740cbcf8edbbe0b1f75861b2
West Oak Street,1.3,"600",bc113fe2150173cb776abf1570d6612e
,1.3,"600",c006809c4504c75d85f84a1277c340ab
South Mason Street,1.3,"600",c551a0289a8c6ede15f7027a16d48d1b
Jefferson Street; CO 14,1.3,"600",c79b4585e63060b6262e910e5d75f765
,1.3,"600",cf983fddfd098a4b363b55d6e0a989a0
,1.3,"600",d5e92ffe8c86bddf45b7632558e117c3
,1.3,"600",d80b5ead445ce68cd6279d1d03567e75
West Mulberry Street,1.3,"600",daf791a695df846d930c06b753253216
South Shields Street,1.3,"600",f5f7159cffe1679ced63b3bd2c2006d5
,1.3,"700",0fd65e0e74886bd676525be676971de0
Mathews Street,1.3,"700",101f82124796d08d1e551cd6d92a2403
,1.3,"700",10aa0be402a69b3d3072ca77c28a13f1
,1.3,"700",1244060758089b4f1ce66ba07d8f46cc
,1.3,"700",1715c3ec1056855c56493f14a70f284b
South Shields Street,1.3,"700",276966c22f95f0fbe80723e0357a5455
Old Main Drive,1.3,"700",2b4ccb3cfde04d4acf761f4e758c3c8c
,1.3,"700",372cce98de012c6997eb14b92a3e3081
West Oak Street,1.3,"700",39834f94d1e8dc2bbf2c734d4f8792a4
Remington Street,1.3,"700",44ee9f00503471ae669a8311c87ac876
West Mulberry Street,1.3,"700",475910b54c756da0b28a549010711e57
East Elizabeth Street,1.3,"700",48393d93b4fa9f2278b0c87e49a5ebcb
South Shields Street,1.3,"700",4a79793d7e065cef3ac1b9a52db73c76
Mathews Street,1.3,"700",54f0c1ab797c417ff867f21de6802911
South Mason Street,1.3,"700",5956554478cbe73a6acc6ff9f905faaa
Oval Drive,1.3,"700",625c1df1feb5fef71b380465e3428ce7
Old Main Drive,1.3,"700",747a00410c7378f4906512a34d010719
,1.3,"700",7609505bff96bd7966ba63e7e48189d5
Springfield Drive,1.3,"700",7db3f9182516a4f9b0c276fff4733314
Cherry Street,1.3,"700",7fbfa2da48e53f2be7b00abca6c5c2b3
Walnut Street,1.3,"700",82e7fe78113c88ac8f5bfd49dba834c8
Remington Street,1.3,"700",86989200665ec549a5c73c341f4ee47f
Cherry Street,1.3,"700",8dab8793ff93163545bb1cfd0882200c
West Prospect Road,1.3,"700",9e6ae0b6284ad75a05ee2ca2b4a295cd
South Shields Street,1.3,"700",a1e10c3ac8c6ca85e4014d3c39816005
Cherry Street,1.3,"700",c79e5239470cbae15fb9668218691793
East Mountain Avenue,1.3,"700",d619fa01b074c80f61a00cea01ac6700
South Mason Street,1.3,"700",d765d6f3e3f70bc9e9b3e72d26ec972c
Springfield Drive,1.3,"700",dd8d87231f5fe21971144d05712fa5a1
,1.3,"700",e1317bd3a1deec37efa65f363e25ba92
South Mason Street,1.3,"700",e34958219601d0dc932cc234094ce0e8
,1.3,"700",e9b04492c63f8a2b826863e198b22fdc
South Mason Street,1.3,"700",f82c0e2c1357aec14c5a3f974eae08fd
North Mason Street,1.3,"700",2b08d78d7648a5fce6ab164e34e5d73f
,1.3,"700",4b4964e9cae4d3850399468bd237ef00
,1.3,"700",79c5075187e0c6e361479e6ba8d2231f
