Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
,0.7,"300",f3785f036786d5aa63dc9e67fa5421e2
Oval Drive,0.7,"300",f5c2aa92d0d876ef15382bf91cd8f46c
East Mulberry Street,0.7,"300",f6ddc5f6476f652230f303ccd481b993
,0.7,"300",f7f0690a037a84efcbe59602ee078ec6
East Pitkin Street,0.7,"300",fb228175eae8cd73e2fd1d80e7ddbb82
West Mountain Avenue,0.7,"300",01b1fce191da1ada7fcc9d0073b997d7
West Mountain Avenue,0.7,"300",02d440e6a7d979fd911c2d86ccf02db7
West Magnolia Street,0.7,"300",08b8ffa177b304013c80a0e63bf55eb6
Mason Trail,0.7,"300",1ab9fcc3cbf4e181d8180be4ccf6902d
Laporte Avenue,0.7,"300",20ae217631f5d50327562926b7571541
West Magnolia Street,0.7,"300",234e8d6734b3f2f7442d877624966977
South Howes Street,0.7,"300",2da5cd5f75e7df1969c37541cd6a9d89
Laporte Avenue,0.7,"300",3cc4e6b3da2220a9acceca0ee5968d51
West Mulberry Street,0.7,"300",495c1c04188c1d648d5fa5da63f79e13
South Shields Street,0.7,"300",4a8a9f245bfbf4c35a057ea25c0928ca
West Mountain Avenue,0.7,"300",5277dedab4ae601c206b23f210e3e45b
Laporte Avenue,0.7,"300",530828186e003e2c08b8d5e38dcb7de2
West Mulberry Street,0.7,"300",571cda5f65c33ecfdeebd62d55f1b2e7
West Myrtle Street,0.7,"300",5a96632a885b80f832c5650a48c1a3f7
Mason Trail,0.7,"300",636ff5ffd601db982034ec70a5e3cd75
South Howes Street,0.7,"300",6867156ade6392d18b0657199a05c337
West Mulberry Street,0.7,"300",8389c3f4672cda471db5c350fe4e57e6
West Mulberry Street,0.7,"300",89f858aef39cd7a85f9e56a8294e4e2f
West Mulberry Street,0.7,"300",8ab7cb8e787c8a5beb74f9f3bd1deade
West Mulberry Street,0.7,"300",8b1abf3db10362603fec3f5c35685971
West Mountain Avenue,0.7,"300",96e847decd426fca53dcbe8132c7a835
West Mulberry Street,0.7,"300",a24e3136ab59dce0895a84ed621cb8ca
Laporte Avenue,0.7,"300",a804d72f34c981c6e78005811f96c1a5
West Mulberry Street,0.7,"300",b2611d515247455ee0851e070d1b8db4
South Shields Street,0.7,"300",bb2ab6dffdac967b28fb133fe6866a75
South Howes Street,0.7,"300",c86ae2a5b1e376dcfb455d56528f0f6a
West Mountain Avenue,0.7,"300",c8e5f744aff9351519c991bb0d332e65
,0.7,"300",c9a72b26533a07f4f825e8224f489073
West Mulberry Street,0.7,"300",cf8599dde9baba1683af0c9b235d3eaa
University Avenue,0.7,"300",dc127a35a0f83a6c3d22670f07add304
Springfield Drive,0.7,"300",e15b3be70f1eefc3326c192666631407
,0.7,"300",fa0aa120a474dbdaf4d0749ea38b7e8f
,0.7,"300",fb745257f1775ba44717e6f5afb3aec4
West Mulberry Street,0.7,"300",fbd1b1e810310fa05a00fb6e83cb4de1
,0.7,"300",fe0b2edb7d3ead676305c6eb65f252bc
Hughes Way,0.7,"300",060a9d7b455fadf4150a4b6817d6e862
Center Avenue,0.7,"300",0913a5bf15cb01748b983da80b6d0fa5
Laporte Avenue,0.7,"300",2584bd15cf551e9a8c8aa3267bf917bd
,0.7,"300",2e0509c7d79812f51118d7b02f6d54d0
,0.7,"300",3248b5bfaa4b71cc61101d1d0a7b900e
,0.7,"300",3bac9961e3dcea3e6df9186379836597
Center Avenue,0.7,"300",444877b996344cba0b339046caab2017
South College Avenue; US 287,0.7,"300",5189d45edc5e96f4e788f0a8c40a5841
South Mason Street,0.7,"300",525450b20ef30f2c71f34fd3ccbd3b80
West Olive Street,0.7,"300",53ad97a1c4444948a193669cbcc5c8b1
,0.7,"300",562e98e16d50c3a77ee67fd8c2d30565
West Magnolia Street,0.7,"300",72feff1979b1bbe1a2185e9f99667f9e
Jefferson Street; CO 14,0.7,"300",7cbe7d9e1585b4c7945c9196c6f46ff2
South College Avenue; US 287,0.7,"300",a5da63f71797cc730c895e507b18a019
South College Avenue; US 287,0.7,"300",b1926ac2d40566480770f9321f31ee58
,0.7,"300",bb0b1739d7c4ee6211cedb5485ecf032
South College Avenue; US 287,0.7,"300",cc3b4fc307076c18a5afcf60c6eea559
Old Firehouse Alley,0.7,"300",eab30fe544645bd5a2fab2d617a1df73
West Mountain Avenue,0.7,"300",ee9af0e37de1545ef136d271f7960463
Laporte Avenue,0.7,"300",0e38c191aa8b6a9c3c96285ea8ea9445
South Meldrum Street,0.7,"300",112e8d5ca115f29729401f87403a5e70
South College Avenue; US 287,0.7,"300",1fb548c84e65b12c55ef0293717b2548
East Mountain Avenue,0.7,"300",378fd698ef0cac3dca92b6b1e84e938c
East Mountain Avenue,0.7,"300",4a7637ba356658267744aebf6524baa1
Whitton Court Alley,0.7,"300",5713282e56d64bbdb7da0c90edcd9b47
South Bryan Avenue,0.7,"300",64f7bfcbba291f497c97f6011bdf2f5c
North College Avenue; US 287,0.7,"300",84ac6a682ef8d97349a3341f985ba0a7
,0.7,"300",86bfe01572682d12cfc17da30ed196a7
South Shields Street,0.7,"300",8ac17145d35f1aca3ca5ca96f727eae0
,0.7,"300",b271976f7c017c49d899df179b9493b6
Laporte Avenue,0.7,"300",c87fb9b178a2e7704e7ea034c522c56a
South Meldrum Street,0.7,"300",ca0a54b53eb68707659beb1eee25e4f2
South College Avenue; US 287,0.7,"300",cbe02a39a195d41e985a42c856fc4f36
South Loomis Avenue,0.7,"300",7a7b32127678004212aeadb208b5c048
South Loomis Avenue,0.7,"300",f96d716f6791a7ee00ac9014ec90795e
South Meldrum Street,0.7,"300",22790c51fba95626b861ef1ed7084da3
South Meldrum Street,0.7,"300",90175ffd12a921b59b42c432cb17418a
City Park Drive,0.7,"300",8396fbf6f914f9d93bdc05c6bee064db
,0.7,"300",c8fb65270619565404930e9a38749111
,0.6,"200",00789f1ade52cbe9e154bf22b864879e
,0.6,"200",02dcd8a2da5438d560f5f40a670388c7
,0.6,"200",08e81387b4db6e725c848cb90de17bbf
,0.6,"200",0d944613c1af90edf034a69684264a57
,0.6,"200",11bf60d9335fa8e3722d28c881d18d2c
,0.6,"200",21a4587f0b46aba52d1a6ce407f3d74a
,0.6,"200",2e29e79f358e10dbbc3e58f139ceb387
,0.6,"200",49d82bc484ddef8efdf24717d42f3b26
,0.6,"200",5c3868c23899cd75ce744f09a86c24b8
,0.6,"200",66421db0b9e3f7af1dcd4965860e1f22
North Mason Street,0.6,"200",69098ff1988a9d1545926161a110d7b4
Spring Creek Trail,0.6,"200",6a739378f9d197080c88e1c3e4514862
,0.6,"200",720a6ec689319241d5a668df991913d8
,0.6,"200",72870e1d20b185c3d2177cb1e02ac421
South Washington Avenue,0.6,"200",92c496391df8835ba6c6c6eee72ea2b7
Cherry Street,0.6,"200",941cffd54061ce8239f394155d64f81b
,0.6,"200",a3d34de62e996fc6d230a7ddb026d366
,0.6,"200",b577115e2f60c9e5aa84aeb7651c90b0
West Oak Street,0.6,"200",bdf4200dd96c4ba28b74334c4ee260eb
,0.6,"200",c95fbb352171941d40958f5d6879b464
Choice Center Drive,0.6,"200",cad6fa794c9e08b5ff9d12f83b3201ee
West Prospect Road,0.6,"200",cc70df49baef7065ac2a65b4743d9fde
East Pitkin Street,0.6,"200",cd9371f68073b5bbdc8db6465024092f
,0.6,"200",cee6523a426067b607a66b46257e353a
,0.6,"200",d0711f55d17bdfa820ea77694113b52a
Libbie Coy Way,0.6,"200",d7c719ae4dca9ad20bcc3a8db0f9792b
,0.6,"200",db22a9c2d0c69a2696f27fc5306b368e
Buckingham Street,0.6,"200",dcbc56f5394df63f067751c919d50964
West Oak Street,0.6,"200",dfc746c45e36368c115d5332c0fa376d
Conifer Street,0.6,"200",f2f7463e4e310d076125c28a7a218fe8
West Prospect Road,0.6,"200",0d4b907ee5d9592aff66140404b391c8
North College Avenue; US 287;CO 14,0.6,"200",0e4983fae910777af243e56927d20c31
North College Avenue; US 287;CO 14,0.6,"200",0f101f3432a109cf7bb45efb710917f7
,0.6,"200",14bc0590998f96c9e8bb4bb12598aefd
West Myrtle Street,0.6,"200",159e5362ad609cd4da80a0e9ce383561
Birch Street,0.6,"200",1b2f2a531d503483b594278de68555e1
Remington Street,0.6,"200",1d01d0e0bac5f555125da18af9ae7635
,0.6,"200",2327e2eb66d3d6e83b6800a16259d2ae
Maple Street,0.6,"200",254d5433f4a3c907130e9cbe128882bb
,0.6,"200",2fcfc3726df1c29d64ddebd5cdb1c582
Maple Street,0.6,"200",312b2e4a34282e16a523fc86dd6553d5
,0.6,"200",3c5bc640c418233a9479cd31276e9c24
,0.6,"200",41d5e8236411a2930a77ee30366252e8
,0.6,"200",4bdc2dac625a230f2333dcd15a9577f7
,0.6,"200",58c25fa34c1f4331a6a50b7bb1e743e9
East Oak Street,0.6,"200",623ab77b5db6685fc33e80e08fa9d64b
East Mountain Avenue,0.6,"200",66bafb609d23db4bd3842b7210a79f88
East Mountain Avenue,0.6,"200",699d73f6bcb9d5a61de13af10ae6f3f4
West Magnolia Street,0.6,"200",6b232c612eceddc65025e5931d03fdc3
East Oak Street,0.6,"200",72ec41c77d1202206a17e2c6c7d1b6b3
West Prospect Road,0.6,"200",7617b795d9d99dbe1b64c28b7df068c6
Maple Street,0.6,"200",76f2b783333fab16eae035334d467ac3
,0.6,"200",780091321266839b3dfd4fc85789adda
North College Avenue; US 287,0.6,"200",7b41d5e234a71ce735d2d1a854ddbaff
North College Avenue; US 287;CO 14,0.6,"200",84bf59579b24e62e53e3b5a28c769ffc
East Oak Street,0.6,"200",891abe412ae1efbc8c846cdbd651a832
,0.6,"200",8c535b687c39f9c342d2de28a130d128
West Prospect Road,0.6,"200",9075b734daa60f4673e109eb6354e846
,0.6,"200",9239564cd52b91685e0987982a41236f
Jefferson Street; CO 14,0.6,"200",9356d8eac2b3ff3923a6a703d3910848
West Magnolia Street,0.6,"200",9a718b37d4a5c73c489ae006d5f0e1c6
West Magnolia Street,0.6,"200",9b28c8c06685d9b96f862e5ddf3152de
East Mountain Avenue,0.6,"200",9b3eb65f9ca35b299e914711e85c88e8
,0.6,"200",a1dcfcc889e3dccf3aba274386151593
Remington Street,0.6,"200",a23398e79babbebc28dee3ebfc3b8795
,0.6,"200",a3dbec0c0f87e2c3a1151ee64976cf40
West Prospect Road,0.6,"200",a882de848be2b45142a7564eefcc97d4
West Oak Street,0.6,"200",b6c085b0a7ec7ae35f68fec38a88b8b1
East Oak Street,0.6,"200",bc39ce3e994a153477ff9aed327f4ecd
Amy Van Dyken Way,0.6,"200",bdf3b2a91bbf17d7b190a9cc190632c3
,0.6,"200",d7457b6657f008cd7298c4453615ecc9
,0.6,"200",dc0519f7427262c6b79170b88406632f
West Olive Street,0.6,"200",dd6ad5ca12eb9c225467ae8c8e2f0a3c
Maple Street,0.6,"200",e282ea2a90737a20b706a0f6ea7c2d53
East Mountain Avenue,0.6,"200",e49b1042b5f525e15137f07aa4d5b5f4
Maple Street,0.6,"200",e594e807b3738719b3449537ca7d85ea
,0.6,"200",e7d165414d335a7bf3dc0cd51b5e7829
,0.6,"200",eaf585de0a0cd086ee61bb5e45bf5215
Maple Street,0.6,"200",eca1338f3632bdfe75756a1ba95dd14b
,0.6,"200",f1d2fb35bdfafc58fce165b0c61fd856
Maple Street,0.6,"200",f2053ed7c704a8f337b629466945dd9e
West Magnolia Street,0.6,"200",f5c02aca154aa379a40ee263a84803cd
,0.6,"200",f776e20a2f67640e7740c90f7599106d
East Laurel Street,0.6,"200",fee63bc24b31ae89d1050c283c70c50d
,0.6,"200",031f347d84fe9c8ff4e465300597d63a
,0.6,"200",04645a1fc6579890ae9db484f180e522
Mason Trail,0.6,"200",12507dbc2f0d920ae3fbacd926358164
,0.6,"200",2374a39c0cb68af5ef328d99cb621906
West Olive Street,0.6,"200",28e3034bcde78c8974a8fd257f42740d
West Mulberry Street,0.6,"200",2b3407f3968dc8856870b01d2eb67c7b
West Mulberry Street,0.6,"200",355b1455df212e83f4491884a6a1c5c1
Laporte Avenue,0.6,"200",40d79083b2bf20cf3ca49010a3c0e457
Mason Trail,0.6,"200",416101732142f2ba84fcee2420e705b3
,0.6,"200",47f6b77dcee0ff58d18c069f0be01f5c
,0.6,"200",4ff39a9afbdcd415250f48b1e661c4a5
West Olive Street,0.6,"200",52a7ad66851634f69ad265ae9742bae3
LaPorte Avenue,0.6,"200",5c7091634e33de2e4e62679ab217e801
,0.6,"200",601888c5b213654b9502ddf744b4f026
South College Avenue; US 287,0.6,"200",6945c990328786a508e76a2b2bb6d207
West Mountain Avenue,0.6,"200",73b284e0ecdfd995b10d49312365b74a
Springfield Drive,0.6,"200",74c72f4a7c2f37b7c238a9d5d4aa4cbe
West Mulberry Street,0.6,"200",7776c6161049300c9086d7f6d1ad6fe2
West Mulberry Street,0.6,"200",7871ac3d5dec421f5b29620eccfda0e5
West Mulberry Street,0.6,"200",85b5e6bb0c9c428d29b1b6d25aa7b8bd
Laporte Avenue,0.6,"200",8b6f47f49d30f8d8cae2a832f931d31c
West Mulberry Street,0.6,"200",94b2c537b64f4fae639a45a222fa9788
Laporte Avenue,0.6,"200",977e0721e9442974dd26bb7729365ad9
,0.6,"200",9f874ff6ccad430aeba18f3198bff726
Hughes Way,0.6,"200",a09e7bdd5b96c89b1daeae2b00680ae5
West Mulberry Street,0.6,"200",a4ff181238fe90b8de66d8962a596c30
,0.6,"200",a906a7f201c40dc96fc148b57d148437
,0.6,"200",aaf1408adb1f5e7e33f5a849cf5d933c
West Mulberry Street,0.6,"200",ad500f773b7bcc0647d0fa5fb7680c00
West Mulberry Street,0.6,"200",b0159f793bbd5687398c7398c97f4404
West Mulberry Street,0.6,"200",b61527e6623bf6e682e2fd2179bcdd4d
West Mulberry Street,0.6,"200",bd629c42d0249d032685d8f962269033
West Mountain Avenue,0.6,"200",be328ba7fed914e7a66610772ae69b47
Skyline Drive,0.6,"200",c9da578fa6cafa959bc994e5ac7f1e43
Laporte Avenue,0.6,"200",cd019c40c766fa7e5974005ce7189daf
West Mulberry Street,0.6,"200",cd846a5bef2ed6044c097a2e137a8355
West Mulberry Street,0.6,"200",cf9c5c20306cf34206410d3e00d60b1c
West Prospect Road,0.6,"200",d15ed99507e2c09bb048cfa7b7def2ad
West Mountain Avenue,0.6,"200",d22413e63940f037e391f9cc6f79df07
,0.6,"200",d299c8f3c4c5c653ef1958a20c531b93
South Bryan Avenue,0.6,"200",d6733b609ded8c6e00b7c841a75010b8
Jackson Avenue,0.6,"200",dda96efc91e2b1c315d479aabebbd2af
West Mulberry Street,0.6,"200",e2d0b6c9f550f6743e51456cff7bca9f
West Mulberry Street,0.6,"200",e725aa7a675b02449fe7cc364d5a5bac
West Prospect Road,0.6,"200",ed662363256887fff4b3a94892e6529c
West Mulberry Street,0.6,"200",f3431ff3ba6399251c8bc20335acbc26
West Mulberry Street,0.6,"200",f867f8a6785a040d019e705c0a7478c3
,0.6,"200",f928cca3674b00580f544f06ae65d07a
South Bryan Avenue,0.6,"200",0899d8bb437b03c6042515e7e4ab3d8a
South Bryan Avenue,0.6,"200",0cc349573eaf308d35466d3ab35ff44f
East Mulberry Street,0.6,"200",0fc1ce2656a248e92550e0ef510e21e4
,0.6,"200",1b1544a77d2ea683413346645502403a
South Bryan Avenue,0.6,"200",2a731b207a6ffb5be0ca7b7b9014a43e
,0.6,"200",2c095ede5dd4a05ca0dd342ac249195f
Laporte Avenue,0.6,"200",30afb118f4e37e70108e4bcf1edf5ced
East Magnolia Street,0.6,"200",30befb0d21ef847c16c2c9d6d26d6b05
Old Firehouse Alley,0.6,"200",36499bf0e2bd3dd902d0c7b1257eb31e
West Oak Street,0.6,"200",3a3f36f44c6dcbf93ff2cc080b06f39e
,0.6,"200",3b901265b4b6bcacb876f25cf456b2c3
,0.6,"200",459753a61a6f7bcf45b22ffea2cc7dce
Chestnut Street,0.6,"200",54708c98b6d5c675b5ce701a9c92e3f5
South Meldrum Street,0.6,"200",5578248ad2eace3f0801a20c11bc9ba1
North College Avenue; US 287;CO 14,0.6,"200",56a2a790a4d1ac3bb7ab7899348c6ece
Heatheridge Road,0.6,"200",5eedf991c42d4c6b1c74bed19771b023
Heatheridge Road,0.6,"200",60b9b4589b9f812cef83aa562238624e
Hughes Way,0.6,"200",61c5e2bf4482a165f693dd6fbc82ec7c
South Mason Street,0.6,"200",65151069ae5e55032d009f4d3f4ac1b1
South Meldrum Street,0.6,"200",651da40c85591a8b0465791f99d9f5f4
,0.6,"200",724ad4c4d7d65549577a8e06afb468df
Hughes Way,0.6,"200",7354d71a1df611f42947e5b6b0d3ca57
,0.6,"200",742d2b80c4661cbddc816ff295afa99d
South Meldrum Street,0.6,"200",85dab9538cfbe192f38a21c5674076b7
Cherry Street,0.6,"200",87762548dad5fd4647b6521eaf0f0da9
West Myrtle Street,0.6,"200",93a8ce55ccdc6e92fd2c194935db53a6
Old Firehouse Alley,0.6,"200",9d190cfd6e63ef583be1a3ee732aae16
,0.6,"200",a95cbe9685bad10d1d189113afb78c58
Trimble Court,0.6,"200",afa8e77e2f6beacf11a0db4c92b65b08
East Magnolia Street,0.6,"200",b0aeeb94fbbfdc0a77b54dbe3dadbe71
Center Avenue,0.6,"200",b4baa71306ff4a32c14cb05af8c7165b
,0.6,"200",b5a8a0c667345ecc10af91d983e94233
,0.6,"200",b83c76d698dc4ff32d3ef5eecb9afc80
,0.6,"200",bcc56c7bf20255016df2b1726dcd1d64
West Mountain Avenue,0.6,"200",c8a68b5c534d9dce6a6a2d21885674ca
South Meldrum Street,0.6,"200",d613c81cade337f5b2e679688ce94c28
South Mason Street,0.6,"200",d7d2f37f9a8859e4f5896bda2de63fcd
South College Avenue; US 287,0.6,"200",ee06ef635ed6eaae4385419073927516
,0.6,"200",f043320caa05959a3f48d80edb4307e6
North College Avenue; US 287;CO 14,0.6,"200",f52d9b14236bfdc74cb27f1eaec75cdd
South College Avenue; US 287,0.6,"200",fa191ebf2dfbcafaa30e76a0d9dee55c
,0.6,"200",fbd9aff90948fa50315e0fa0098a5f18
South Mason Street,0.6,"200",fcbd307bcc55b7934d6d56d3ed1b6143
Heatheridge Road,0.6,"200",feb4364a77803c4506cbca3e9f3f0500
Jackson Avenue,0.6,"200",0cc2bb28b43af15ecf05427a55ee55af
Remington Street,0.6,"200",0dac52b34c2ba296e21ef494fe6be5b2
West Myrtle Street,0.6,"200",128ba327ef67fe97e50428772374f662
South College Avenue; US 287,0.6,"200",1536afabbdb770a9dc1308e244b8ba89
Laporte Avenue,0.6,"200",155eecb5ddd0b717431358856dd6bd82
South College Avenue; US 287,0.6,"200",189e46c7bec65234c09b2320e1e1ad4c
,0.6,"200",1c49435f4d98b043b08f9d8df458cfb5
,0.6,"200",2bb66641bb6f92995ddbc33d64cd8faa
South College Avenue; US 287,0.6,"200",34006c55866397140e0b5e1af40ea325
Jackson Avenue,0.6,"200",3dbb99fbf36189bac841a0e2631b67d9
South College Avenue; US 287,0.6,"200",3dc25ad6f69af0f49bc27853fe1ef4df
,0.6,"200",4ef700c0095aa2aedcb92a0ac984a4cc
South Mason Street,0.6,"200",5372f14b86cfe3ac12f4e5da8a7f8b86
South Shields Street,0.6,"200",61a391d9350ec51baaf8d07e56ba1e1b
South College Avenue; US 287,0.6,"200",6610bff79ec55b12b6c6fca643c40b58
South College Avenue; US 287,0.6,"200",69f8555548f9d2c5cd1f3410fbf08cec
South Bryan Avenue,0.6,"200",6a0bca873f2a9358ae2d89a2406cd58a
South College Avenue; US 287,0.6,"200",7677edf17d3ccc66ff05fb7e4da19afb
South College Avenue; US 287,0.6,"200",77c38201e2b8dc98a8a69d8eb0f98bd1
South College Avenue; US 287,0.6,"200",8fb8105b4527f8d5a7ed4cba38c841bb
West Olive Street,0.6,"200",a066d966444b1d4c7627f2dc261e36fe
South College Avenue; US 287,0.6,"200",b02188bd90e430b46e3ac03a1147c37c
South College Avenue; US 287,0.6,"200",be24356a7b310dafba5986c86c55f3cb
East Mountain Avenue,0.6,"200",cc6ec02cdc5b1a589444f7eab25acbcd
West Myrtle Street,0.6,"200",e74f758caa6eaa1692aff4d169f4e081
South College Avenue; US 287,0.6,"200",ead784bb0c663b46fc6b797310b59c76
South Bryan Avenue,0.6,"200",eda9bd00c58f5802ebab78680cba4d62
South College Avenue; US 287,0.6,"200",ef02c8d2ec7c45cf3344865caaa0b8f9
South Bryan Avenue,0.6,"200",f852a58d60e48339d15a16949f9dfbd8
South College Avenue; US 287,0.6,"200",12217e8df4a270bca9b1fb6dbde9a174
Allison Hall,0.6,"200",ed407b32313eb2714dca40a73a49baae
West Mulberry Street,0.6,"200",27b088f9e24c870978c0cdfe2546049c
East Olive Street,0.6,"200",501be62c07f9a322370596bc54e74a1b
Remington Street,0.6,"200",43aede8765c4b35959ea5c2363593c1e
North College Avenue; US 287,0.6,"200",4edb6f1d14e9f29418e619bfcd4d9984
Libbie Coy Way,0.6,"200",862f8bc715ec1621cd4b0893b72f6ce6
City Park Drive,0.6,"200",e4aca06e56d9404f530891f9794dbb78
,0.5,"200",0f69aab70e2951141046cad98d0c2c1d
Parker Street,0.5,"200",1666e1f647fdd8658c9a4af5ddfd535e
,0.5,"200",16cf3d11a3ba5dc8dab38b58bd17d842
,0.5,"200",19ae52c51f1063b5add50c900969348f
,0.5,"200",36db28a7c6b94a407cbc8ace0e7ebd17
,0.5,"200",3954a10266c8c0e20cb95af6c0f4955e
,0.5,"200",47abcbcd22be0a9e741b0e7f1592fe0d
Laporte Avenue,0.5,"200",4f9e3ef76306b595c76a4851374d540c
Laporte Avenue,0.5,"200",5097bf895252936ee20a3368c7c383c9
,0.5,"200",50fba7adb207445073cb779fabc75902
Willow Street,0.5,"200",528d959e5e7f03d2bdfb9c82b88b9637
,0.5,"200",594006d185b2d01075e1aa88dc45640e
,0.5,"200",61852971c572da9a2cccf6a7f4c78664
West Magnolia Street,0.5,"200",707cf1acb71f9e322c0169507aa76892
,0.5,"200",7f1e5d91b2620aa728a9602f44586b9f
,0.5,"200",822e084ead83b340c83cddf8ef537654
West Magnolia Street,0.5,"200",83ee787ed081c35e002a43951b3a179c
,0.5,"200",88faca89139ba21ad397fb948a5748a6
West Prospect Road,0.5,"200",9021e2302b7d467655ae11883c345819
,0.5,"200",925b9ef1dd1c08dd0c476db0db4d0c06
,0.5,"200",937c50ab16642c036949de64b415315f
Laporte Avenue,0.5,"200",9abf614119043b053444c70d33507a8f
,0.5,"200",ab9735254b4f2afd9c6f73b2e826f5ad
East Stuart Street,0.5,"200",b41e95112d24512ebd0269a43fdc30b3
Northeast Detour,0.5,"200",b6ede08b778edf415f2905964159ca51
West Oak Street,0.5,"200",b834364de70ff582f8e09c83c58a3302
,0.5,"200",b8f9b92f5155363a59e9bdc73def8964
,0.5,"200",bdeb2da09e5ae060311479a981067251
East Lincoln Avenue,0.5,"200",c396d79afeba8730efb8ab8a421d09a0
Redwood Street,0.5,"200",cded93e9cdddfdd138f7144f7a6facb6
West Myrtle Street,0.5,"200",d040088c7662f71a48289ccecebbf9b3
East Lincoln Avenue,0.5,"200",d25910d5883a83a02d7d33b829fc93ee
West Magnolia Street,0.5,"200",d2b3c702da1de51c83aab54c25b4b77e
,0.5,"200",d3c55f845c840d9d296ceedf1e5e9f97
,0.5,"200",d54027d331940f0ed3c45a015233691f
Parker Street,0.5,"200",e31ea273afb2b91d97ca57509e90303f
North Mason Street,0.5,"200",e486050606e04af6f7e6195e16c83c1a
,0.5,"200",f23104e407e7949153634ea0118f8370
,0.5,"200",f4046e67f8901e2a054ed9c6681568c4
East Mulberry Street,0.5,"200",f63bb2b2643382a896d5d0fc9354143d
,0.5,"200",f77076e370705333f52e00ddba5f18aa
East Lincoln Avenue,0.5,"200",fddd11f9172abc421a21c6ccf64e2d8c
,0.5,"200",ff054f1d55b95a35281162f883983d19
East Oak Street,0.5,"200",063a11ef288814c708dfffc9b03cae54
,0.5,"200",0ae19026536d095e3282859546459d87
Mathews Street,0.5,"200",0f56259e1338d515205a68547ecca98e
Choice Center Drive,0.5,"200",24f436a1261f155a58f16c2b38341a81
Rolland Moore Drive,0.5,"200",272256f0226ec1f0ee454950d77749cc
,0.5,"200",2c463339ef412ef71e95368606b683c3
,0.5,"200",376c4fa2168e3c14f80acd0ae63e05d5
,0.5,"200",379d946fb614527ddb6be79ea0bd0036
West Prospect Road,0.5,"200",3da347d7e103cf0578d1f05d8415056c
Mathews Street,0.5,"200",3dfa58f70f736d70f07a14cbcae42aed
East Oak Street,0.5,"200",3fdd3f8a5b8e395b6b7b523e8a3f7581
,0.5,"200",4142b0bc598d0718910e3db3a5cf6a93
,0.5,"200",41aa874026117513133e2859ab715c3c
,0.5,"200",58070bb0f76fea7f36825ce6bab477ff
,0.5,"200",5afb45359a37b31c1b7c2e87bff163e1
West Prospect Road,0.5,"200",5d260d5726c707535d5cb3a724ef4f33
,0.5,"200",5f4d6528e7bd6eb9b9ff28d59d763faf
Choice Center Drive,0.5,"200",64a3663c9013433588768b31d5a5d1ae
Whedbee Street,0.5,"200",69218fdf1900360a268627c5252da723
South College Avenue; US 287,0.5,"200",72df8c6d70dd3466d113e1bf2fcf3a83
,0.5,"200",78a1f8138393c5ef238d53d2ef73bcc4
West Prospect Road,0.5,"200",7db4018368e9582629b0d37e856bae75
,0.5,"200",81ae6fbdce3aa58c05e69addd6e79048
,0.5,"200",90829c0228854a007274b2ce6b589a3d
,0.5,"200",973450c75a5bf8ec1c25360cacd8ecc0
West Olive Street,0.5,"200",99d12d70f9d96c209a01c0bc41da8521
West Prospect Road,0.5,"200",9a73cb69c375dd25724e776bb09fd8ac
,0.5,"200",a1a812f7a8c15a680004e6f214d8504a
East Pitkin Street,0.5,"200",a37d50c72d47259adcd1c1b18d0940d2
,0.5,"200",a6fa6bed54659ec0691a606e94b1b1c6
Constitution Avenue,0.5,"200",a836f80a42ade277a739c28c23f53108
,0.5,"200",aa112c20307dbf84dc9d3e127cb6cdc2
Mathews Street,0.5,"200",ad4dd7c1dcd99311615d82cd19380713
Maple Street,0.5,"200",aead32830aa0371f91975abaf65353c7
South College Avenue; US 287,0.5,"200",af3356e9571f6ef8dcd6253573aa8e62
Choice Center Drive,0.5,"200",b2a88db543af64a32ce7dddb1b1c15bc
Jefferson Street; CO 14,0.5,"200",c22db40377e6c009eaa6e2077f97f88a
North College Avenue; US 287,0.5,"200",c2a470583a5a1f268cd0b3382ad3c427
,0.5,"200",c551e1124ab5d7506cebbca5182d57a8
South College Avenue; US 287,0.5,"200",c643e726bd6558f969cd22eeac1e61b3
,0.5,"200",c92b56c25b791952c1f5f02c535f16c6
North College Avenue; US 287,0.5,"200",cf018a0bbec0c8e64521ae1c11aa67f2
,0.5,"200",dc78f2b6f3d3e518a00f65a1d7db0b98
North College Avenue; US 287;CO 14,0.5,"200",e0ab21cc7ff856c7603ccb3828c1edcc
East Pitkin Street,0.5,"200",ee7497e3ba47f25983e4e7203ab6f74c
West Prospect Road,0.5,"200",f00f58b90b36bf5a50247ebca01038fd
South College Avenue; US 287,0.5,"200",f4f239e7266db5452ba93707593980da
East Pitkin Street,0.5,"200",fd07ddc7d1c3c96563469ae2fb30ff2e
,0.5,"200",fdaf8da3fd3024c8183b1209222c4eb5
,0.5,"200",0014c4b30cbd29b2154f5b8bb0654ebb
East Magnolia Street,0.5,"200",0156464ffc3808989dfb6cab1b84251e
West Mountain Avenue,0.5,"200",0c2db1454321f7d9beee33826305532d
West Mountain Avenue,0.5,"200",10ecca7deb99145a152bb87bf72ed770
West Mountain Avenue,0.5,"200",127e48d3976d59620025752398d6f2bc
Laporte Avenue,0.5,"200",14d87503b11bba5975fee395d41e9e53
South Shields Street,0.5,"200",158a942c97a259b033bf2535c8aecd26
