Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
West Lake Street,2.1,"12,100",2112bbec1b5ea813b94a37a5789a9396
Remington Street,2,"10,900",6197fdccefa921be54e84b114c05775a
West Pitkin Street,2,"11,000",04b9d8d996fcb2d9b7b2d4bb3bf142ef
Meridian Avenue,2,"11,000",7cf1affaab4bd117163e1c4b057a587d
,2,"11,000",a799e07730aae3ad6d2db6ff495b93f2
Mason Trail,2,"11,000",e7411fd1a4da088ae08f133128387208
Mason Trail,2,"11,100",e772c6a3af9d346540cb59d889bbaa1a
East Laurel Street,2,"11,100",0b7a32bed9026d54d75fbda8bfc3c7e7
West Elizabeth Street,2,"11,100",6721f34b29ec385aa99ca5388b78c4ba
West Elizabeth Street,2,"11,100",91c084791ed75a7cc1e5eb8d27f50389
,2,"11,100",9065d65d6cd09735162fadb49a5cb01d
Remington Street,2,"11,200",f443e442b056565baf00ec61d929881c
,2,"11,200",63debf6fbc4beb5d7b92a0abc611b5a4
,2,"11,200",fee137349e17d6b8716b5b0494af5471
,2,"11,200",034bd5a4f843ea4099915c8355acb8c7
East Laurel Street,2,"11,200",0b380021e8cb05d5fcd929ab79cbe9cf
Remington Street,2,"11,200",2aa76d183bb7dcdea7d96eff0f4f9ccf
West Elizabeth Street,2,"11,200",d75a65bc8da8726f30bd7a5c90c37680
,2,"11,200",f54bc08379bd7e8106fbc162668d2054
South Shields Street,2,"11,300",f51f99cad06ba0a8bfc9fb671b951ec8
City Park Avenue,2,"11,300",bf7f137c12265c1a5fd4eabff99bfa11
West Plum Street,2,"11,300",de6b160add8f116ef61ab42255b1c0af
,2,"11,300",4141f2173fdda2610fbd3c43df52648b
West Elizabeth Street,2,"11,300",bd1315dd50b1bc1411d8608d4bb09eea
West Pitkin Street,2,"11,400",581e8a7ec0a74382228d84f7e3a238c3
Mason Trail,2,"11,400",77c478724c3bd557f03025ea9df4ec60
City Park Avenue,2,"11,400",8ad9d62d6761f0f7c9a64e843b308e02
City Park Avenue,2,"11,400",d819a61ce4b3520af51e0f0dd2e8f3c8
West Elizabeth Street,2,"11,400",8006c985b270cdeb5f39d506102d878e
West Lake Street,2,"11,500",3f9493dcc6353d2639f42a197b7c4321
,2,"11,500",a59c6c68f4adbcca53f9c6d4627259d6
,2,"11,500",d0384198a4374f06082670e9341a5102
West Pitkin Street,1.9,"10,400",8f0e40a7a7c19b047c26a407f1d56eff
City Park Avenue,1.9,"10,400",20a8a9ce4d6e42a204e259081ecfb9b0
,1.9,"10,400",fa0168baae1fcaedd12aab760f8d5296
City Park Avenue,1.9,"10,500",3b597d049959e9e93f12b65b5cb520d3
City Park Avenue,1.9,"10,500",a1b8d8b79531c3197a1964f41de13dc0
West Lake Street,1.9,"10,600",261cc94a85fa71b0228f965729f91701
West Lake Street,1.9,"10,600",80a0a81caa4ba9cfb8d687b23d09a8a5
City Park Avenue,1.9,"10,600",bfa80313115dc6e3dd53006aace53298
City Park Avenue,1.9,"10,600",4c0a26064b6db688526a912dee9fce83
City Park Avenue,1.9,"10,600",7bed5b1278dceb58c4bee112cae76c7a
East Laurel Street,1.9,"10,600",8908028ae042c5f2dedaace239043aaa
Braiden Drive,1.9,"10,600",059ef7168b5b3bfd886f4b11025d63c3
Remington Street,1.9,"10,700",102539f861cceb6f986fcfb3e4d4ce30
Remington Street,1.9,"10,700",4fdb5696e8b7c83664f08e0d45e5142b
Mason Trail,1.9,"10,700",7611a5eafd4c76f42397fca074c373e4
,1.9,"10,700",d73bb85cc67612070e05a2a625f6cf2e
City Park Avenue,1.9,"10,700",ef8da69dcce9d5ade8eb7d8b4bfc4b65
,1.9,"10,700",381d3994d5b652e0c60656ea6a718112
Remington Street,1.9,"10,700",5830493333548aa2039516073cffd05f
Remington Street,1.9,"10,700",a86ec58f4535b17a18e0741df7bb5bac
East Laurel Street,1.9,"10,700",b05f1ebdee6d93437d3ff446e85571ea
,1.9,"10,700",b2ad5fcaa4871a27a5033dbf9fe58b56
,1.9,"10,700",d80b5ead445ce68cd6279d1d03567e75
,1.9,"10,700",1b25f89f9a66d2b29f0abf6b443b47a1
City Park Avenue,1.9,"10,800",0b81d20cde6d918c3ee83feb1307b3f3
West Lake Street,1.9,"10,800",479f4b36fb12cbcdde82b6c3f5be820c
South Shields Street,1.9,"10,800",5876240ac7e09fd73e36500882890807
City Park Avenue,1.9,"10,800",a7643d4db8b53874722d427e5e8ce44f
City Park Avenue,1.9,"10,800",e438c9623b3e71e2a13e7e1d60fe5e8a
Remington Street,1.9,"10,800",3609149566b44a3302ceeace4a8a8f33
City Park Avenue,1.9,"10,800",5d1782f068d115d0c1415ec9e61298b4
City Park Avenue,1.9,"10,800",81b3ab224da15cdb893eb714b5e2bc34
,1.9,"10,800",86577736095969100ea485ebf8e78fb4
Remington Street,1.9,"10,900",bafcb85525e5192e22cf6a787bd353c0
Mason Trail,1.9,"10,900",dd33c946eb68a2066bf8ae24b79c50fa
City Park Avenue,1.9,"10,900",32269f608b1fc25ae2d1d79a9c21602e
,1.9,"10,900",553525beb9b66ad80a279fa9a84348ed
,1.9,"10,900",b87d85d2bc8ef08022497dae408b8e62
Mason Trail,1.8,"9,800",ab1fc904de06f5a4841149bb93bb02f3
West Prospect Road,1.8,"9,800",eb7b94696d0343d411cc5919d0b2db68
Braiden Drive,1.8,"9,800",fd79014663e34f770749973514d5d3aa
,1.8,"9,900",bbadb4ed59d5c95dfc8a0f761f50bc2e
West Plum Street,1.8,"9,900",409e486a33c10d3498c2f42aa8cb7279
South Shields Street,1.8,"9,900",adda7339e74377ecc972253373803320
Braiden Drive,1.8,"9,900",7bdb0def8ebf0fc4e50049441ec57e14
,1.8,"9,900",2b9b88210d944f74d9657b6da1755408
,1.8,"10,000",ba0ba3d4a6f9e19970b629505867df69
,1.8,"10,000",f5598acbb9b08c54e0fe3a313ee84950
South Shields Street,1.8,"10,000",495109ed4514a9ceeee79a4c41014e17
,1.8,"10,000",62aa57bac40539bce5804ae94f70acfa
,1.8,"10,100",73a9462acb9b89016798d5b7eb0cba46
,1.8,"10,100",8e84bca10b50097ae9725e39026efed7
West Lake Street,1.8,"10,100",dcf773e7ab4052e76800a9b0e3170224
City Park Avenue,1.8,"10,100",3ea35153b0e5f4202e810fe164376ac0
,1.8,"10,100",ea851a24e52bd5a46bc399606f9c6ccf
,1.8,"10,200",177805ad8cd4c70330bad28829c6fcda
Linden Street,1.8,"10,200",1ffb2d06cc44d1be0de2e6f0f224d8f3
,1.8,"10,200",82685e8c0bb1add6f33e47ca567a559a
West Lake Street,1.8,"10,200",cd55ac117987a82e82713a60399b1f66
City Park Avenue,1.8,"10,200",15a158940c698090da827c06064c7804
,1.8,"10,200",e2e6a42a10bee339e58abe798c1f42b5
West Plum Street,1.8,"10,300",d1f8ff7e8cf5665adbe78cdbea4916da
,1.8,"10,300",0e4bb8c137e1234e17476d72b961e0a6
City Park Avenue,1.8,"10,300",3dda7d16bf9eb20ff30cbb7c60cf4eb2
,1.8,"10,300",4d1d06ab9a2d11905d0f19055652c954
,1.8,"10,300",52d7587387235e379f3b460aa1e6dde9
,1.8,"10,300",66f3257248f095a6259ae1fce20cdc91
,1.8,"10,300",97d0efc412a157c7bdbee84af33e86c7
City Park Avenue,1.8,"10,300",64c70875148aef41adac609d86bb49b6
,1.8,"10,300",6a010879db570b68e805c9217ce31585
Linden Street,1.8,"10,400",88239de075b69eb9ca25a74f722e1ba6
,1.8,"10,400",0ec4dab55540d9420ceffbbeb48dbd4d
,1.8,"10,400",d371b9b5900a4ab063966580c6c5adb8
Remington Street,1.8,"10,400",f8f8d161d2de97f155b550dd4b646c5e
East Lincoln Avenue,1.7,"9,300",56295467cacf6033fa22fd7df2faba23
West Elizabeth Street,1.7,"9,300",da927a3f9dc4dd0ec540cd59640f7645
Isotope Drive,1.7,"9,300",135db1f51d4dc8decaf78209fdf662d1
City Park Avenue,1.7,"9,300",540b89ab93777af6c3b23b98d197d089
West Elizabeth Street,1.7,"9,400",dea8c12b8913f6a57a81029432e88da1
South Shields Street,1.7,"9,400",0272bddf8096d9e6eb7f4cbecc8d507a
,1.7,"9,400",322f9c0b1271146948272063fc67abb5
City Park Avenue,1.7,"9,400",cea093a7b752780e73773bbb0d0fa3bc
South Shields Street,1.7,"9,400",4fd8d8a7059c17c9139088b56d9b8663
,1.7,"9,400",2a318759651084fb0ae4f3b08bbab138
Mason Trail,1.7,"9,500",1e6ae7ab971d2dc9500d0834e4aa270c
West Elizabeth Street,1.7,"9,500",a27b3fd3b4e9eea35adf44581fdfc724
West Elizabeth Street,1.7,"9,500",90aa0a25dd70d2bf3bca0560b52b0eac
,1.7,"9,500",ed0da9f8cf486791541e1f5812a6fb9c
South Shields Street,1.7,"9,500",e999ca262906424edc8235bba22385af
West Elizabeth Street,1.7,"9,600",07b2d7caf5fd5a4b18531a53c88781ed
Mason Trail,1.7,"9,600",97259278516b7663c36b98c174dd371d
Linden Street,1.7,"9,600",c8ca35597eb932d57fa47b510642c97d
City Park Avenue,1.7,"9,600",b73a457932ca610c09c52a705135449b
West Laurel Street,1.7,"9,600",75c2887b7571aea2da605a85a983fefd
,1.7,"9,600",9baeef493360b460b60336fe281f57a3
Remington Street,1.7,"9,600",de50218534076b379231f9937ca101ca
,1.7,"9,600",74effc06749c81d8c807212a4a01bc92
Linden Street,1.7,"9,700",843f89d67f1770b24f8d2cdaaba39091
West Elizabeth Street,1.7,"9,700",928dba9b87aa814ea45ede27b19b2000
Mason Trail,1.7,"9,700",a867cd2ec69ebbc2958013eccaf6ed15
,1.7,"9,700",d11fe04d66d6c3333ce665b70f3a497f
City Park Avenue,1.7,"9,700",812886a58b3031bf8eb12b74735d7dd7
South Howes Street,1.7,"9,700",8888700679fe7c81ef3b26ec997d4620
,1.7,"9,700",931cf0057c9d840b9ba044c00c6c5d26
West Laurel Street,1.7,"9,700",e61f9d617b7f092fd48a78266e1a3d77
City Park Avenue,1.7,"9,700",79a366372bc654ad74ed90bb496a2ae7
West Elizabeth Street,1.7,"9,700",66660e68797ef84f93b046cee97222e8
,1.7,"9,700",e1317bd3a1deec37efa65f363e25ba92
West Prospect Road,1.7,"9,800",30c35cf42643d726c5e8bc9d901e2bc4
West Prospect Road,1.7,"9,800",d7b39ab5fa264f6761dae40cda8ba1a8
City Park Avenue,1.7,"9,800",04898d4fe456bdf55074847b5cab1675
City Park Avenue,1.7,"9,800",b1122127370ad3f3b7a7170323bd6a40
South Shields Street,1.7,"9,800",ffea21ccc11ed9a1803023e1178aca61
,1.7,"9,800",411d9a5cd6549b6efef41a50aaaed17c
Mason Trail,1.6,"8,800",3725cbaadd8687c9a889ccea907a371c
South Shields Street,1.6,"8,800",cf52bc2491bb2f67dfb915040cc81da5
City Park Avenue,1.6,"8,800",08169c5b303297d801a1c6a4e0ae66a3
,1.6,"8,800",59b6a20c819fce25dd2881fc6a754854
South Shields Street,1.6,"8,800",0f6be3d5b8d599a343b398a302641d3a
Mason Trail,1.6,"8,900",15802e5816b55c3ecd7004cb056ce0ae
West Elizabeth Street,1.6,"8,900",67d57bccb27d0483bff94d365c02ed55
Walnut Street,1.6,"8,900",888ab54e967204abe20506cb9b558bfe
West Pitkin Street,1.6,"8,900",8cf00b3c29890ec2b055a760c2d35bbb
West Elizabeth Street,1.6,"8,900",b3b872d857555378dbe640bd7b39247c
West Elizabeth Street,1.6,"8,900",c8bb67f0611e664c0fe36843483039ab
,1.6,"8,900",c4787c58e6ea181d3e66ca3f6441f111
West Elizabeth Street,1.6,"9,000",0e7276a5f7a279ea753bb367d1fd59dc
South Shields Street,1.6,"9,000",56a469b954934934479086bd2d643065
Mason Trail,1.6,"9,000",7cb002a3fe6e6b76882be0a8ef9c5efe
East Mountain Avenue,1.6,"9,000",afe0f605e3503a26fe00e00a71b511a4
Mason Trail,1.6,"9,000",c0711c38ec0feb24f1059ae392d27840
,1.6,"9,000",f4ce58ad6f26d7d82d1af389bbd188b9
,1.6,"9,000",a0da818894e07940014b84b3878dcb54
South Howes Street,1.6,"9,000",b9cc6eec902f37eae8a1fc82394637a2
,1.6,"9,000",295e91ec03846562ceb6758276371c93
Centre Avenue,1.6,"9,000",44fa5bd4c4f1d28659172a2d13aafb93
Springfield Drive,1.6,"9,000",ae663a87d55db6139827b111f12e5488
West Elizabeth Street,1.6,"9,100",205ffd69ff876c8dfe93139864ccd762
Walnut Street,1.6,"9,100",b4cc3f56e91dbd434749552f8adec186
South Shields Street,1.6,"9,100",f35f051e76ddd93a32160f1122f528a0
,1.6,"9,100",1715c3ec1056855c56493f14a70f284b
City Park Avenue,1.6,"9,100",8968dd1534341bdd7db9cf7d71cc1f92
West Plum Street,1.6,"9,100",d10cf90e470d4ae3bf45ccc88ed897f2
,1.6,"9,100",f363a5242cd8c239fa6f7e1f4d3358d8
,1.6,"9,100",f3f0d2a52fa32e60d8504de741bdb99a
,1.6,"9,100",6711aafeea97e7866e36a78e76a4f84c
East Lincoln Avenue,1.6,"9,200",4116421abb49f9aab98090ca6465d0c3
Linden Street,1.6,"9,200",6054f057791f19ebc4d3a4867045e044
East Lincoln Avenue,1.6,"9,200",867d31d3b907f29b3d82b32f9a97c3f2
,1.6,"9,200",8c639255734c0b3d3db5268e0bf3ba85
Linden Street,1.6,"9,200",9bc204d2790e54934e36dcc33642d54b
Linden Street,1.6,"9,200",b3122c196ffcb4b410b839aa917f3b19
East Lincoln Avenue,1.6,"9,200",c340d4c309e92a7c710e87d156533550
,1.6,"9,200",a67f8f7dfc112cd3f2ea7ec901e4eeef
Remington Street,1.6,"9,200",aee82b9dbe1390288b48005ab8005598
,1.6,"9,200",9b8ae069d4c827c4fc28ec600b69e128
Remington Street,1.6,"9,200",81421d67249705c0594ddbe5e2c8a3d2
South Mason Street,1.5,"8,200",624760ad0dbd998ab16e1a1f5844a428
South Mason Street,1.5,"8,200",6e7a701970876d9e0524c625218ca0b1
North College Avenue; US 287;CO 14,1.5,"8,200",0304c032f364c04677ec73ef7fc2456f
University Avenue,1.5,"8,200",892ab785ae1628db4bba115d1a19df05
North College Avenue; US 287;CO 14,1.5,"8,200",bd10ea223adb250f65456461f6ae5cca
Centre Avenue,1.5,"8,200",efc2ffc76f2f58b3c6f7dc6f9ab32445
Walnut Street,1.5,"8,300",2f53fad1f2d4da9a63116d6552315b61
,1.5,"8,300",30afdedbe9048df99bbe0dc5eda80f54
City Park Avenue,1.5,"8,300",36082adcf9b22bb686b9cc6d761fcec8
Walnut Street,1.5,"8,300",5853c22fa61e9beb4f10953cc1c6e2c6
South Mason Street,1.5,"8,300",dc49653b6753a1d4750821f07b21b480
South Mason Street,1.5,"8,300",e1572ab9839a3a2b07c2d5f48ffb6f42
North College Avenue; US 287;CO 14,1.5,"8,300",1d6af98e848980c341d7e852281e3503
Remington Street,1.5,"8,300",0cbbbd52caff44da18f762827245afa6
South Shields Street,1.5,"8,300",05d5ab542e64208243cc09868127a9d0
Centre Avenue,1.5,"8,300",184d16f1bdd846d7d580f9e730e515f8
West Elizabeth Street,1.5,"8,400",b27b9f0078c2932c7eeec2f4c3f39d42
City Park Avenue,1.5,"8,400",b8109fa96ffd628185416fd19d17f638
,1.5,"8,400",7cf12a4c78f7788dac41f98008527fa6
South Mason Street,1.5,"8,500",12d64d91bfcab607429353736c7b08c7
West Elizabeth Street,1.5,"8,500",28ee0975c10a03f043ee6dd7c3cc9b0c
South Mason Street,1.5,"8,500",3cb5262a78cd1d1a1f5957d808f8d42a
Linden Street,1.5,"8,500",475326d002de3134c563abe816b838e9
,1.5,"8,500",7238aca9cf1e9850f73e0f2047c82cfd
South Mason Street,1.5,"8,500",a124e5df47dd083a64762a9215d8b886
South Mason Street,1.5,"8,500",b94dc8482ee240249dc5a0b1646c0b05
West Prospect Road,1.5,"8,500",c22c44a5d8aa796f65d0e12217f6bbc1
West Lake Street,1.5,"8,500",e579a726afd85ab801fb207281244289
West Prospect Road,1.5,"8,500",e890f4fcd896c62696daeef17bd02130
,1.5,"8,500",1802919fcd02f23f7da26b90cb326c9c
,1.5,"8,500",bfe2db122d821ccb06dfcbbb5d801a11
University Avenue,1.5,"8,500",fa49e4910292cffa4c7c806b28fb2bc8
,1.5,"8,500",d5e92ffe8c86bddf45b7632558e117c3
South Mason Street,1.5,"8,600",27a8cdfb66811f69da6e992d5f647784
West Prospect Road,1.5,"8,600",764fdfc368db766a223ca76002a85bce
Walnut Street,1.5,"8,600",ba3319183347aecd80883ae9292b92ef
West Prospect Road,1.5,"8,600",bf2d22f6405242c5b2ecd3173ea91c5b
West Elizabeth Street,1.5,"8,600",de96fd5a605e714cc2058b3efecbd599
Remington Street,1.5,"8,600",c52fe712d2ecab9b4e01d3c1ff9af991
Braiden Drive,1.5,"8,600",3f57633557a65914650f58d229de52d8
City Park Avenue,1.5,"8,700",04f4147177db84ccefddbefe0d6fb675
West Elizabeth Street,1.5,"8,700",1ebd5c9b1e9e85ab179f85e7a2a335da
Bay Drive,1.5,"8,700",1839054e1306ad44fc13f0e0b5d9d063
Old Main Drive,1.4,"7,600",0882d75d44bbf69c2471dfd2e727794b
,1.4,"7,600",10aa0be402a69b3d3072ca77c28a13f1
Linden Street,1.4,"7,600",3016e11984b1d327fd79e29322949dda
,1.4,"7,600",6a58e2a830c7793128d0237dfbee1839
Meridian Avenue,1.4,"7,600",79104ad4538136279c1b83fb5351e195
,1.4,"7,600",eff677e9efc2098a610d415d54dd95ff
Linden Street,1.4,"7,700",0f1c3c1e288af8e416de11d3b34a41ea
South Mason Street,1.4,"7,700",0f944341e03a4e8ec3354e0bb735e4d7
West Prospect Road,1.4,"7,700",38df79debbefb42386ff0f0490e39fb2
West Elizabeth Street,1.4,"7,700",44d139f1f0284b0e8e401d941132f30d
,1.4,"7,700",5af9296a6a4ab06ccb759673c2ac17d0
South Mason Street,1.4,"7,700",79ff107d2bc368b5446799d8519d9482
South Mason Street,1.4,"7,700",ab666a5851450ba83b83af5cecca72ce
South Shields Street,1.4,"7,700",e307fd122bbdb99cb4744d25e29a564f
Oval Drive,1.4,"7,700",625c1df1feb5fef71b380465e3428ce7
Hughes Way,1.4,"7,700",679bd080252ebf7b06a209fc08eb5b3d
,1.4,"7,700",92d3ff60149625a98fffb691b403ba90
West Prospect Road,1.4,"7,800",2230132723e383aa0d90c2c79d9bbfbb
South Mason Street,1.4,"7,800",2602a96655dbf2cec0ea6da643d1be0c
South Mason Street,1.4,"7,800",76d9df22c35721decda8d9aaa4c77621
West Prospect Road,1.4,"7,800",8c47ed7e6d107a331b88edbefe7619b8
South Mason Street,1.4,"7,800",908228b532cdec5cb7a695082b333f22
,1.4,"7,800",9cbdfa39855b825ac183b37ed24967f8
West Prospect Road,1.4,"7,800",ca5c45726224c05fe8b6478a8c3eec43
,1.4,"7,800",f7f0690a037a84efcbe59602ee078ec6
South Howes Street,1.4,"7,800",37d86340e54accd2e7d3b168331d5a94
,1.4,"7,800",74e25de61a3dd5d60dc725e5b46f9b57
,1.4,"7,800",c601be6ea456284dbfdee6c5f62d116f
,1.4,"7,800",078a2a4b536ac90e04cbeaf99ce62607
,1.4,"7,800",cf983fddfd098a4b363b55d6e0a989a0
,1.4,"7,800",7313daabaf133e50a5600232e474c37f
,1.4,"7,800",aec6c8b4d78447d505f54bd2eeaa3255
,1.4,"7,800",b213922514245415c775afff57c819a7
,1.4,"7,800",8024e5e43d23b7cc9d1521907ef9cf8e
,1.4,"7,800",b3fcb7314b1fa6c6666f2d89f5cf73b4
Springfield Drive,1.4,"7,800",dd8d87231f5fe21971144d05712fa5a1
South Mason Street,1.4,"7,900",2a22664239aef3334f08c05c1613cfe6
Old Main Drive,1.4,"7,900",2b4ccb3cfde04d4acf761f4e758c3c8c
South Mason Street,1.4,"7,900",7913edb6f6028c4e8a5eb5aea1b38735
West Elizabeth Street,1.4,"7,900",914a6b108f47a0e6be6993e3954b222f
,1.4,"7,900",ad32571aa029c5f905624bf358c53f51
,1.4,"7,900",62e10357a3c20c661cdd3ad5cb988aef
,1.4,"7,900",0fd65e0e74886bd676525be676971de0
,1.4,"7,900",a7e9875286d0e95e10831b93b80ef71c
,1.4,"7,900",b4bda166d758152316da9d81d2402968
South Shields Street,1.4,"7,900",5eeeba70a8ed81d69fa2f6c674f46900
City Park Avenue,1.4,"7,900",c7d2e432f56fbae201e8d5d14c84b9d3
Walnut Street,1.4,"8,000",04fcabc24c39a90ce615e6f71090d88e
South Mason Street,1.4,"8,000",10e14216987461d158d121dfdfb26629
Mason Trail,1.4,"8,000",340cce725979652fb18df09a0084d3bd
Old Main Drive,1.4,"8,000",747a00410c7378f4906512a34d010719
South Mason Street,1.4,"8,000",798037f499598abeff92093e63954263
Linden Street,1.4,"8,000",87d7f21f4b7f4f1cb7f2fcccf0418384
South Mason Street,1.4,"8,000",c305814714f37859042cd1e2d7554afb
South Mason Street,1.4,"8,000",f689ca06fd7118307a9d35381ae495d0
South Shields Street,1.4,"8,000",1c32440492c6b49c20cbbca2451f5cc6
,1.4,"8,000",79c5075187e0c6e361479e6ba8d2231f
,1.4,"8,000",fc38e270a66342bc294a8746da7da00a
South Shields Street,1.4,"8,000",0c73047b041b492b5886a915ff7ffda3
Hughes Way,1.4,"8,000",0f3c33b72cff3571dd09731def590682
South Shields Street,1.4,"8,000",41691ea936e9d72f406f051a9dfad133
,1.4,"8,000",6c741c322f908b6920dfc2fe1b65051a
South Mason Street,1.4,"8,100",1be025982f8ba2aba586fe1c57d3cf1a
South Mason Street,1.4,"8,100",1e3062a5bb46081d1f2d2e0767389df0
Oval Drive,1.4,"8,100",51285c1d22ed5e371abaa05b94ca3137
Mason Trail,1.4,"8,100",5daa727a70938efb7a5ebd1f6dc3d5e7
South Mason Street,1.4,"8,100",68258e3bd67654adece4d23d1bec10ce
East Lincoln Avenue,1.4,"8,100",babb3a5f6dbca1d2bcb684c78027ac54
,1.4,"8,100",42e4a75581e8119fa096308d54b95803
,1.4,"8,100",886f50ff23ce30fc0f88fa97f17d78d6
South Shields Street,1.4,"8,100",0a570d77df26eaa70cf801611d67f535
South Shields Street,1.4,"8,100",191a2e4bd181f5fc60444d449a599f07
South Shields Street,1.4,"8,100",2c3b5e5be714199ea0405faf20e90d04
Braiden Drive,1.4,"8,100",6a512246b854f5587dd1d78a4f96282f
South Mason Street,1.3,"7,000",c551a0289a8c6ede15f7027a16d48d1b
,1.3,"7,000",78127ef4f001091c013526c3e9b466c1
,1.3,"7,000",51ebc18d64b66b4dd5399aa1f8883aaf
Old Main Drive,1.3,"7,100",1aaa41047fd55f284b199ec62eeff651
Walnut Street,1.3,"7,100",3bcd2921b169af092c569ef681817cf2
Linden Street,1.3,"7,100",669a94f357c03ef04c03570b9baf77cc
South Mason Street,1.3,"7,100",febbbb0c2a49e0445c8eea403444637a
North College Avenue; US 287;CO 14,1.3,"7,100",1b53b2c1d435ead1f13f42b54b72de21
North College Avenue; US 287;CO 14,1.3,"7,100",86a8684cc2d20b14e58424f4e3b96429
South Howes Street,1.3,"7,100",e621ddca38a62b1960ba98759d14ba44
Remington Street,1.3,"7,100",18e1ac46681cc487601bfbb64003838c
South Shields Street,1.3,"7,100",4a79793d7e065cef3ac1b9a52db73c76
,1.3,"7,100",5453a3ef1edb7e3c68bee227a1c84a3f
,1.3,"7,100",59cc631b166ce7efba18c556d877f24d
,1.3,"7,100",1848ebdfd86c5fa5e0d01d00513cecf6
West Elizabeth Street,1.3,"7,200",3b6fe57562ab5781b690a32a611b6f2c
Cherry Street,1.3,"7,200",8dab8793ff93163545bb1cfd0882200c
Walnut Street,1.3,"7,200",b8f08984828009fa19dfc785d2a7e6a9
South Howes Street,1.3,"7,200",ad554b7ffdbd00215ae97518f4a1a90c
North College Avenue; US 287;CO 14,1.3,"7,200",c47e8e697bb769dcbcaa5962d3429211
,1.3,"7,200",0d766a742621d49cad51749b7c337f2e
South Shields Street,1.3,"7,200",a1e10c3ac8c6ca85e4014d3c39816005
,1.3,"7,200",7609505bff96bd7966ba63e7e48189d5
,1.3,"7,200",afe86a5ee854b515cc0128b06924b9f3
Mason Trail,1.3,"7,300",122719a029220eaccf6a177d5b633927
Linden Street,1.3,"7,300",12a14358543393542b8993b14d3151b9
West Olive Street,1.3,"7,300",15f63fbc08e07891ecfee3c89cff0240
South Mason Street,1.3,"7,300",23f9e7024c72f746b5418e7c18d3e524
Oval Drive,1.3,"7,300",36316a7158e3276ac87ea618784ebbc8
South Mason Street,1.3,"7,300",539ace68deb73be798e911b7393375c8
West Elizabeth Street,1.3,"7,300",66792db3f9f9f8e770c0b28c7d24e90f
South Mason Street,1.3,"7,300",b6ca3276904bcd3733eca8ef76031ed3
Oval Drive,1.3,"7,300",d13a870a6e803e4f113d7a20b35e7e52
Mathews Street,1.3,"7,300",ee57bdf0c29766f9cfe5fbbd7dfe41f4
South Mason Street,1.3,"7,300",fd15864cb38f718e193db5d3597c7f57
North College Avenue; US 287;CO 14,1.3,"7,300",1cd77fba3d2684b74fe850ab2bbb3c0d
,1.3,"7,300",2120b6a14dd828d98b7fc50e1e4b5e52
West Mulberry Street,1.3,"7,300",daf791a695df846d930c06b753253216
,1.3,"7,300",03b299b57d90e1a61a44245a2f5df965
Springfield Drive,1.3,"7,300",7db3f9182516a4f9b0c276fff4733314
,1.3,"7,300",e7587394babb03c04cc7d373c59ef760
,1.3,"7,300",455967c09967eb7b4b0df8258d17380a
Old Main Drive,1.3,"7,400",16b7fb85da89c0979c3921c1ae6302f0
South Mason Street,1.3,"7,400",3b767cbf02dd0bef493e4925d9d1d7bf
,1.3,"7,400",56eb392406ba7e090a9362f7486135ae
South Mason Street,1.3,"7,400",5956554478cbe73a6acc6ff9f905faaa
Cherry Street,1.3,"7,400",7fbfa2da48e53f2be7b00abca6c5c2b3
South Mason Street,1.3,"7,400",b0ba95bf8dade2b1d9369d3c4dec8eb1
South Mason Street,1.3,"7,400",bdb5813595f972b189a0ff295af1f009
South Mason Street,1.3,"7,400",d48fa601bd579502b6803beac14055cd
Oval Drive,1.3,"7,400",e94ba8793cbbd021885f18b2e2a52c87
South Mason Street,1.3,"7,400",faad2b18c8a888af33497d9f09bd35ee
,1.3,"7,400",1f4bdd9df4fb8471818f708212769705
,1.3,"7,400",459753a61a6f7bcf45b22ffea2cc7dce
,1.3,"7,400",342d0391a286c72f55af6b6b2e605a1c
,1.3,"7,400",ae70ec917fa0651b7cd9ff2aefdedd32
Remington Street,1.3,"7,400",44ee9f00503471ae669a8311c87ac876
Meridian Avenue,1.3,"7,400",b413ad4a0db6fe07789f093072d4184a
,1.3,"7,400",dc161d8a3b5fa4601a606b285304d406
South Mason Street,1.3,"7,500",32b25a49350252798b36e115cf2c8b45
South Mason Street,1.3,"7,500",4061d83976adf5861b6844ffc6a63c5f
South Mason Street,1.3,"7,500",7b67810b3a1b018448dd01a07bf57db9
Oval Drive,1.3,"7,500",844fd28e556143c318a73d6b0c06959f
East Mountain Avenue,1.3,"7,500",d619fa01b074c80f61a00cea01ac6700
South Mason Street,1.3,"7,500",d765d6f3e3f70bc9e9b3e72d26ec972c
South Mason Street,1.3,"7,500",e34958219601d0dc932cc234094ce0e8
South Mason Street,1.3,"7,500",f658e9671185d691d4fea34ba6aed7b5
North College Avenue; US 287;CO 14,1.3,"7,500",4c53d1eb550a084ae2a0c38acc13b425
West Mulberry Street,1.3,"7,500",475910b54c756da0b28a549010711e57
,1.3,"7,500",708403121530af45cd2ec5b9eed55cdc
,1.3,"7,500",8384dded7fe2ac105cae9a2f59fd01b9
,1.3,"7,500",ed7ee933a11b5ca402c770218d50c8df
